gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3220417562	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS852328732	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Booterstown Marsh NR	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.310463	-6.197362							2020-01-17	17	1	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS852328732				CC_BY_4_0		obsr1362269			2024-04-17T08:32:25.543Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3219247778	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS857228861	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Vartry Reservoir--Main Embankment	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.073944	-6.2094							2020-01-28	28	1	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS857228861				CC_BY_4_0		obsr1474017			2024-04-17T08:30:24.045Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3219168404	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS856769480	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Inner Streamstown Bay	Connaught	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.508163	-10.047932							2020-01-27	27	1	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS856769480				CC_BY_4_0		obsr717341			2024-04-17T09:56:43.192Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3218670413	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS877456552	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Dodder River	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.2882	-6.327019							2020-03-12	12	3	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS877456552				CC_BY_4_0		obsr1362269			2024-04-17T08:31:08.836Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3218340870	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS848791160	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	L3214, County Tipperary, IE (52.759, -7.928)	Munster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.758575	-7.92796							2020-01-07	7	1	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS848791160				CC_BY_4_0		obsr992309			2024-04-17T08:32:32.841Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3218011013	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS866767186	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Dodder River	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.2882	-6.327019							2020-02-18	18	2	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS866767186				CC_BY_4_0		obsr1362269			2024-04-17T09:16:05.698Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3217837832	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS871731677	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	East Coast NR	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.06848	-6.03933							2020-02-27	27	2	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS871731677				CC_BY_4_0		obsr1306705			2024-04-17T08:52:24.956Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3217631589	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS859653267	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Tolka River Wood Walk, Blancherstown	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.38561	-6.361597							2020-02-03	3	2	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS859653267				CC_BY_4_0		obsr288132			2024-04-17T09:00:12.754Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3217227726	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS848640378	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Dodder River	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.2882	-6.327019							2020-01-08	8	1	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS848640378				CC_BY_4_0		obsr1362269			2024-04-17T08:31:37.010Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3214679681	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1019840844	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Tolka Valley Park	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.37868	-6.312082							2020-11-29	29	11	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1019840844				CC_BY_4_0		obsr288132			2024-04-17T08:33:40.798Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3214287665	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1031506018	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Sandymount Strand & Merrion Gates	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.316925	-6.199828							2020-12-16	16	12	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1031506018				CC_BY_4_0		obsr926291			2024-04-17T09:17:44.931Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3214146322	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1033848032	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Booterstown Marsh NR	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.310463	-6.197362							2020-12-22	22	12	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1033848032				CC_BY_4_0		obsr1362269			2024-04-17T09:15:33.765Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3213493969	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1038926747	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Burnham Wood & Lagoon	Munster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.13133	-10.309147							2010-09-03	3	9	2010	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1038926747				CC_BY_4_0		obsr839721			2024-04-17T08:53:23.887Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3212524538	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1001451732	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Rogerstown Estuary--general area (please consider using a more specific hotspot)	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.501743	-6.149058							2020-10-24	24	10	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1001451732				CC_BY_4_0		obsr522918			2024-04-17T09:17:09.111Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3212520126	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1023294330	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Megaceryle	Megaceryle alcyon		SPECIES	Megaceryle alcyon (Linnaeus, 1758)	Megaceryle alcyon		IE	Unnamed Road, County Cork, IE (51.635, -9.934)	Munster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.635162	-9.93425							2020-12-01	1	12	2020	2475472	2475472	HUMAN_OBSERVATION	CLO	EBIRD	OBS1023294330				CC_BY_4_0		obsr1068696			2024-04-17T09:20:34.814Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3212253387	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1029859440	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Sandymount Strand & Merrion Gates	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.316925	-6.199828							2020-12-16	16	12	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1029859440				CC_BY_4_0		obsr1474017			2024-04-17T10:00:16.124Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3211882927	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1017250747	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Megaceryle	Megaceryle alcyon		SPECIES	Megaceryle alcyon (Linnaeus, 1758)	Megaceryle alcyon		IE	Puxley Creek, Castletownbere	Munster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.63407	-9.928453							2020-11-13	13	11	2020	2475472	2475472	HUMAN_OBSERVATION	CLO	EBIRD	OBS1017250747				CC_BY_4_0		obsr1132976			2024-04-17T10:00:41.557Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3211584433	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1040323941	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Kilchreest river	Connaught	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.141598	-8.720642							2020-12-31	31	12	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1040323941				CC_BY_4_0		obsr1212530			2024-04-17T09:15:44.853Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3211304212	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1010056685	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Booterstown Marsh NR	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.310463	-6.197362							2020-11-10	10	11	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1010056685				CC_BY_4_0		obsr1362269			2024-04-17T08:52:30.607Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3211221144	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1019204494	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Megaceryle	Megaceryle alcyon		SPECIES	Megaceryle alcyon (Linnaeus, 1758)	Megaceryle alcyon		IE	Puxley Castle estate	Munster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.63426	-9.928276							2020-11-28	28	11	2020	2475472	2475472	HUMAN_OBSERVATION	CLO	EBIRD	OBS1019204494				CC_BY_4_0		obsr288132			2024-04-17T08:53:16.008Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3211018863	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1032520617	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Kilcoole--marsh and coast	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.097675	-6.038983							2020-12-20	20	12	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1032520617				CC_BY_4_0		obsr937490			2024-04-17T08:54:39.502Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3210909702	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1039612874	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Tolka Valley Park	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.37868	-6.312082							2020-12-30	30	12	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1039612874				CC_BY_4_0		obsr1967581			2024-04-17T09:18:14.450Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3210496216	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS999687504	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	North Bull Island NR--general area	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.37239	-6.15706							2010-08-04	4	8	2010	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS999687504				CC_BY_4_0		obsr1066938			2024-04-17T08:32:06.725Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3210459538	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1027349607	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Tolka Valley Park	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.37868	-6.312082							2020-12-12	12	12	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1027349607				CC_BY_4_0		obsr288132			2024-04-17T10:00:03.560Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3210074651	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1017506701	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Dodder River	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.2882	-6.327019							2020-11-25	25	11	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1017506701				CC_BY_4_0		obsr1362269			2024-04-17T08:37:40.860Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3209805888	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1020004209	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Slaney River Valley SAC, Killurin IE-Co. Wexford 52.38632, -6.56830	Leinster	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.386322	-6.568302							2020-11-29	29	11	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1020004209				CC_BY_4_0		obsr1882306			2024-04-17T08:33:51.076Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3209790995	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1039289304	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Inner Mannin Bay	Connaught	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.44132	-10.075192							2020-12-30	30	12	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1039289304				CC_BY_4_0		obsr717341			2024-04-17T09:20:22.011Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3209357238	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1001063929	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	River Slaney, Killurin IE-Co. Wexford 52.38645, -6.56809	Leinster	PRESENT	7	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.38645	-6.568092							2020-10-23	23	10	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1001063929				CC_BY_4_0		obsr1882306			2024-04-17T08:34:37.662Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3208662142	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1019208784	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	River Dodder--Milltown	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.309624	-6.248373							2020-11-28	28	11	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1019208784				CC_BY_4_0		obsr1664274			2024-04-17T09:59:15.217Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3208457671	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1009020841	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Rogerstown Estuary--Turvey NR and Frank McManus Hide	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.496582	-6.176383							2020-11-08	8	11	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1009020841				CC_BY_4_0		obsr288132			2024-04-17T09:16:36.869Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3207869180	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1017250748	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Puxley Creek, Castletownbere	Munster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.63407	-9.928453							2020-11-13	13	11	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1017250748				CC_BY_4_0		obsr1132976			2024-04-17T09:15:07.716Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3206491183	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS996533361	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Navan--River Boyne and Ramparts Walkway	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.654217	-6.681477							2020-10-12	12	10	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS996533361				CC_BY_4_0		obsr1856434			2024-04-17T09:22:44.856Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3205174490	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1021835594	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Megaceryle	Megaceryle alcyon		SPECIES	Megaceryle alcyon (Linnaeus, 1758)	Megaceryle alcyon		IE	Dunboy	Munster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.63664	-9.934811							2020-12-02	2	12	2020	2475472	2475472	HUMAN_OBSERVATION	CLO	EBIRD	OBS1021835594				CC_BY_4_0		obsr980874			2024-04-17T09:59:59.073Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3205047563	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1002276178	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Kilbogget Park	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.260227	-6.142634							2020-10-25	25	10	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1002276178				CC_BY_4_0		obsr937490			2024-04-17T08:53:40.968Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3204787013	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1010859941	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Dodder River	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.2882	-6.327019							2020-11-12	12	11	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1010859941				CC_BY_4_0		obsr1362269			2024-04-17T09:15:35.551Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3204716070	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS993330296	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Booterstown Marsh NR	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.310463	-6.197362							2020-10-09	9	10	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS993330296				CC_BY_4_0		obsr1664274			2024-04-17T08:53:07.769Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3204496912	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS995383556	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Ballypierce	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.67326	-6.68808							2020-10-13	13	10	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS995383556				CC_BY_4_0		obsr1186570			2024-04-17T09:59:47.509Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3204314924	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS995293662	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		IE	Navan--River Boyne and Ramparts Walkway	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.654217	-6.681477							2020-10-13	13	10	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS995293662				CC_BY_4_0		obsr1856434			2024-04-17T08:32:09.707Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
