gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3255347318	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS981326493	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	South Slob--North End (Restricted Access)	Leinster	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.302654	-6.445139							2020-09-14	14	9	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS981326493				CC_BY_4_0		obsr611284			2024-04-17T09:15:44.747Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3253413154	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS980796006	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Wexford Wildfowl Reserve	Leinster	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.356514	-6.421734							2020-09-13	13	9	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS980796006				CC_BY_4_0		obsr1306705			2024-04-17T09:15:27.646Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3252463295	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS996665759	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Inishmore (Inis Mór)	Connaught	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.12906	-9.75071							2020-10-16	16	10	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS996665759				CC_BY_4_0		obsr150104			2024-04-17T08:32:29.724Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3252396941	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS995623035	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Beaverstown Road, Donabate, County Dublin, IE (53.497, -6.144)	Leinster	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	53.497353	-6.144448							2020-10-14	14	10	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS995623035				CC_BY_4_0		obsr1830382			2024-04-17T09:18:13.722Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3252372259	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS901388239	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Tolka Valley Park	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.37868	-6.312082							2020-04-24	24	4	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS901388239				CC_BY_4_0		obsr1644590			2024-04-17T08:30:32.837Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3252326287	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS888532720	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Trabolgan Hill	Munster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.80928	-8.241808							2020-04-04	4	4	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS888532720				CC_BY_4_0		obsr704427			2024-04-17T09:57:51.530Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3252183917	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS933505125	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Carrickgollogan Forest Trails & Ballycorus Lead Mines	Leinster	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.220013	-6.166086							2020-05-28	28	5	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS933505125				CC_BY_4_0		obsr1181517			2024-04-17T08:53:35.069Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3252093915	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS956549042	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	ECNR, County Wicklow, IE (53.069, -6.036)	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.069466	-6.03605							2020-07-09	9	7	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS956549042				CC_BY_4_0		obsr1306705			2024-04-17T09:13:24.035Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3251859049	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS936035041	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Tully Cross/Lehaunstown	Leinster	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.247387	-6.153606							2020-06-01	1	6	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS936035041				CC_BY_4_0		obsr937490			2024-04-17T08:52:05.406Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3251337187	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS993557657	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Inishmore (Inis Mór)	Connaught	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.12906	-9.75071							2020-10-09	9	10	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS993557657				CC_BY_4_0		obsr150104			2024-04-17T08:32:01.233Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3250704784	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS957078665	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Kilcoole--marsh and coast	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.097675	-6.038983							2020-07-16	16	7	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS957078665				CC_BY_4_0		obsr1095620			2024-04-17T09:59:10.228Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3250529829	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS852655124	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Dundalk Bay--Shore Road	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.9957	-6.346674							2020-01-18	18	1	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS852655124				CC_BY_4_0		obsr288132			2024-04-17T09:15:15.169Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3250263961	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS943107965	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Poulaphouca Reservoir--Threecastles	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.176174	-6.493226							2020-06-15	15	6	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS943107965				CC_BY_4_0		obsr1474017			2024-04-17T08:30:59.705Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3250020166	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS917782457	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Tully Cross/Lehaunstown	Leinster	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	53.247387	-6.153606							2020-05-09	9	5	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS917782457				CC_BY_4_0		obsr937490			2024-04-17T08:52:47.835Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3250011488	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS929921976	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Knock Lake	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.584263	-6.201525							2020-05-23	23	5	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS929921976				CC_BY_4_0		obsr532743			2024-04-17T09:12:42.066Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3249291139	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS932680182	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Monivea Woods and Demense	Connaught	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.37541	-8.688078							2020-05-27	27	5	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS932680182				CC_BY_4_0		obsr977435			2024-04-17T08:53:25.365Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3249258734	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS874974717	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Kilcoole--marsh and coast	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.097675	-6.038983							2020-03-07	7	3	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS874974717				CC_BY_4_0		obsr826285			2024-04-17T08:51:09.945Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3249243324	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS883497952	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	The Gearagh, R584, County Cork, IE (51.885, -8.998)	Munster	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.885185	-8.997656							2020-03-25	25	3	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS883497952				CC_BY_4_0		obsr1181517			2024-04-17T08:30:38.403Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3248420637	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS941983958	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Kilcoole--marsh and coast	Leinster	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.097675	-6.038983							2020-06-13	13	6	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS941983958				CC_BY_4_0		obsr1474017			2024-04-17T09:15:00.132Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3248223853	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS982150938	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Meeting Of The Waters,13 Sep 2020 17:11-52.884, -6.233	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.884483	-6.232666							2020-09-13	13	9	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS982150938				CC_BY_4_0		obsr1306705			2024-04-17T08:55:11.025Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3248185288	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS914450470	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Lehaunstown	Leinster	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.25258	-6.151334							2020-05-07	7	5	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS914450470				CC_BY_4_0		obsr1204181			2024-04-17T09:16:07.586Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3248151337	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS966690450	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Lough Corrib--Angliham	Connaught	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.318836	-9.065345							2020-08-11	11	8	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS966690450				CC_BY_4_0		obsr977435			2024-04-17T08:31:13.335Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3248126835	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS884755613	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Tolka Valley Park	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.37868	-6.312082							2020-03-28	28	3	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS884755613				CC_BY_4_0		obsr288132			2024-04-17T09:13:09.206Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3247826306	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS845456622	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	N67, Doonbeg IE-Co. Clare (52.7172,-9.5878)	Munster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.717197	-9.587761							2020-01-02	2	1	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS845456622				CC_BY_4_0		obsr977435			2024-04-17T09:15:08.486Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3247344093	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS854659928	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Dundalk Bay--Shore Road	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.9957	-6.346674							2020-01-18	18	1	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS854659928				CC_BY_4_0		obsr914044			2024-04-17T08:32:51.364Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3247246951	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS854659644	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Kilcoole--marsh and coast	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.097675	-6.038983							2020-01-19	19	1	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS854659644				CC_BY_4_0		obsr914044			2024-04-17T08:51:44.200Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3246834675	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS957031379	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Ballygannon	Leinster	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.10837	-6.042811							2020-07-14	14	7	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS957031379				CC_BY_4_0		obsr1474017			2024-04-17T08:32:08.984Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3246330157	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS972386726	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Lady's Island Lake	Leinster	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.209213	-6.383497							2010-08-09	9	8	2010	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS972386726				CC_BY_4_0		obsr1192977			2024-04-17T09:16:45.029Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3246276135	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS917744221	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Tolka Valley Park	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.37868	-6.312082							2020-05-10	10	5	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS917744221				CC_BY_4_0		obsr1644590			2024-04-17T09:13:24.288Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3246145670	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS932600642	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Ballyvaughan Harbour	Munster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.119183	-9.153242							2020-05-27	27	5	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS932600642				CC_BY_4_0		obsr977435			2024-04-17T08:54:09.712Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3245809674	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS889024480	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Ballypierce	Leinster	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.67326	-6.68808							2020-04-04	4	4	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS889024480				CC_BY_4_0		obsr1186570			2024-04-17T08:30:38.459Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3245675233	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS871018016	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Wexford Wildfowl Reserve	Leinster	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.356514	-6.421734							2020-01-30	30	1	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS871018016				CC_BY_4_0		obsr510251			2024-04-17T09:14:02.504Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3245566903	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS940724346	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Dog's Bay & Gurteen Bay	Connaught	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.377346	-9.961975							2020-06-10	10	6	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS940724346				CC_BY_4_0		obsr977435			2024-04-17T09:13:44.212Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3245426267	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS893470533	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Clifden Castle	Connaught	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.491695	-10.056728							2020-04-12	12	4	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS893470533				CC_BY_4_0		obsr717341			2024-04-17T08:54:44.882Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3244942481	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS899759535	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Ardee, County Louth, IE	Leinster	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.8511	-6.528335							2020-04-21	21	4	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS899759535				CC_BY_4_0		obsr1645189			2024-04-17T08:30:33.075Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3244917317	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS896211374	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Ballypierce	Leinster	PRESENT	7	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.67326	-6.68808							2020-04-16	16	4	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS896211374				CC_BY_4_0		obsr1186570			2024-04-17T08:35:46.789Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3244597967	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS863614203	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Kilcoole--marsh and coast	Leinster	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.097675	-6.038983							2020-02-13	13	2	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS863614203				CC_BY_4_0		obsr937490			2024-04-17T08:31:44.054Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3244026737	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS945934265	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		IE	Kilcoole--marsh and coast	Leinster	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.097675	-6.038983							2020-06-21	21	6	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS945934265				CC_BY_4_0		obsr1474017			2024-04-17T09:38:47.355Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
