gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
588312790	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS128312093	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Leptoptilos	Leptoptilos crumenifer		SPECIES	Leptoptilos crumenifer (R.P.Lesson, 1831)	Leptoptilos crumenifer		TZ	Arusha	Arusha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.368823	36.733215							2010-09-25	25	9	2010	9772663	9772663	HUMAN_OBSERVATION	CLO	EBIRD	OBS128312093				CC_BY_4_0		obsr150068			2024-04-17T08:46:18.666Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
588273455	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS128300696	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ephippiorhynchus	Ephippiorhynchus senegalensis		SPECIES	Ephippiorhynchus senegalensis (Shaw, 1800)	Ephippiorhynchus senegalensis		TZ	Enduimet Wildlife Management Area	Arusha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.798432	37.105293							2010-09-19	19	9	2010	2481904	2481904	HUMAN_OBSERVATION	CLO	EBIRD	OBS128300696				CC_BY_4_0		obsr150068			2024-04-17T08:44:19.955Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
584357509	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS103506397	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia abdimii		SPECIES	Ciconia abdimii Lichtenstein, 1823	Ciconia abdimii		TZ	Serengeti NP (Mara and Shinyanga Provinces)	Mara	PRESENT	200	e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.461279	34.683838							2010-11-29	29	11	2010	2481915	2481915	HUMAN_OBSERVATION	CLO	EBIRD	OBS103506397				CC_BY_4_0		obsr29050			2024-04-17T08:45:37.863Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
584315889	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS98125843	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia microscelis		SPECIES	Ciconia microscelis G.R.Gray, 1848	Ciconia microscelis		TZ	Way to Tarangire	Arusha	PRESENT	20	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.480523	36.276855							2010-02-24	24	2	2010	10891903	10891903	HUMAN_OBSERVATION	CLO	EBIRD	OBS98125843				CC_BY_4_0		obsr167016			2024-04-17T08:44:39.238Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
584313585	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS103482537	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia abdimii		SPECIES	Ciconia abdimii Lichtenstein, 1823	Ciconia abdimii		TZ	Tarangire NP	Manyara	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-4.002641	35.978336							2010-11-25	25	11	2010	2481915	2481915	HUMAN_OBSERVATION	CLO	EBIRD	OBS103482537				CC_BY_4_0		obsr29050			2024-04-17T08:23:26.282Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
584313406	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS98125840	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		TZ	Way to Tarangire	Arusha	PRESENT	24	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.480523	36.276855							2010-02-24	24	2	2010	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS98125840				CC_BY_4_0		obsr167016			2024-04-17T08:44:34.212Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
584307757	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS103489664	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia abdimii		SPECIES	Ciconia abdimii Lichtenstein, 1823	Ciconia abdimii		TZ	Ngorongoro Conservation Area--Ngorongoro Crater	Arusha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.173425	35.564117							2010-11-27	27	11	2010	2481915	2481915	HUMAN_OBSERVATION	CLO	EBIRD	OBS103489664				CC_BY_4_0		obsr29050			2024-04-17T08:44:38.594Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
584284713	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS103506419	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia microscelis		SPECIES	Ciconia microscelis G.R.Gray, 1848	Ciconia microscelis		TZ	Serengeti NP (Mara and Shinyanga Provinces)	Mara	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.461279	34.683838							2010-11-29	29	11	2010	10891903	10891903	HUMAN_OBSERVATION	CLO	EBIRD	OBS103506419				CC_BY_4_0		obsr29050			2024-04-17T08:22:29.591Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
584190595	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS101049891	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		TZ	Lake Manyara NP	Arusha	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.499714	35.755005							2010-10-30	30	10	2010	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS101049891				CC_BY_4_0		obsr233428			2024-04-17T09:03:36.664Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4845022941	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1914732724	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Leptoptilos	Leptoptilos crumenifer		SPECIES	Leptoptilos crumenifer (R.P.Lesson, 1831)	Leptoptilos crumenifer		TZ	Ngorongoro Conservation Area--NW Crater Slope	Arusha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.115946	35.415146							2020-01-18	18	1	2020	9772663	9772663	HUMAN_OBSERVATION	CLO	EBIRD	OBS1914732724				CC_BY_4_0		obsr968086			2024-04-17T08:42:45.299Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4844173624	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1920520357	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		TZ	Ngorongoro Conservation Area--Ndutu Safari Lodge	Arusha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.02012	34.99715							2020-01-24	24	1	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1920520357				CC_BY_4_0		obsr968086			2024-04-17T09:01:14.973Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4831643372	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1910801057	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia abdimii		SPECIES	Ciconia abdimii Lichtenstein, 1823	Ciconia abdimii		TZ	Tarangire National Park	Manyara	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-4.005664	35.978756							2020-01-14	14	1	2020	2481915	2481915	HUMAN_OBSERVATION	CLO	EBIRD	OBS1910801057				CC_BY_4_0		obsr968086			2024-04-17T09:28:38.299Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4829828493	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1968684582	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ephippiorhynchus	Ephippiorhynchus senegalensis		SPECIES	Ephippiorhynchus senegalensis (Shaw, 1800)	Ephippiorhynchus senegalensis		TZ	Lake Manyara NP (Manyara)	Manyara	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.716427	35.85794							2010-08-23	23	8	2010	2481904	2481904	HUMAN_OBSERVATION	CLO	EBIRD	OBS1968684582				CC_BY_4_0		obsr442984			2024-04-17T09:24:40.572Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4827680225	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1920826797	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		TZ	Ngorongoro Conservation Area--Ndutu Safari Lodge	Arusha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.02012	34.99715							2020-01-25	25	1	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1920826797				CC_BY_4_0		obsr968086			2024-04-17T09:27:50.439Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4824633483	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1894903003	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia abdimii		SPECIES	Ciconia abdimii Lichtenstein, 1823	Ciconia abdimii		TZ	Ngorongoro Conservation Area--Ngorongoro Crater	Arusha	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.173425	35.564117							2020-02-09	9	2	2020	2481915	2481915	HUMAN_OBSERVATION	CLO	EBIRD	OBS1894903003				CC_BY_4_0		obsr546507			2024-04-17T09:26:01.131Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4824606194	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1784144780	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ephippiorhynchus	Ephippiorhynchus senegalensis		SPECIES	Ephippiorhynchus senegalensis (Shaw, 1800)	Ephippiorhynchus senegalensis		TZ	Rufiji River Camp	Coast	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-7.745208	38.193512							2000-08-24	24	8	2000	2481904	2481904	HUMAN_OBSERVATION	CLO	EBIRD	OBS1784144780				CC_BY_4_0		obsr39588			2024-04-17T09:25:44.213Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4818676047	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1897659715	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Leptoptilos	Leptoptilos crumenifer		SPECIES	Leptoptilos crumenifer (R.P.Lesson, 1831)	Leptoptilos crumenifer		TZ	Serengeti NP--Northern Serengeti	Mara	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	-1.608771	34.986176							2010-08-02	2	8	2010	9772663	9772663	HUMAN_OBSERVATION	CLO	EBIRD	OBS1897659715				CC_BY_4_0		obsr418757			2024-04-17T09:01:29.033Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4813979652	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1879635837	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Mycteria	Mycteria ibis		SPECIES	Mycteria ibis (Linnaeus, 1766)	Mycteria ibis		TZ	Serengeti NP--Dik Dik Campsite	Mara	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.420987	34.849712							2020-04-28	28	4	2020	2481936	2481936	HUMAN_OBSERVATION	CLO	EBIRD	OBS1879635837				CC_BY_4_0		obsr4561881			2024-04-17T08:42:08.952Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4809784652	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1920830547	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia abdimii		SPECIES	Ciconia abdimii Lichtenstein, 1823	Ciconia abdimii		TZ	Ngorongoro Conservation Area--Lake Ndutu	Arusha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.001264	34.99612							2020-01-25	25	1	2020	2481915	2481915	HUMAN_OBSERVATION	CLO	EBIRD	OBS1920830547				CC_BY_4_0		obsr968086			2024-04-17T09:02:46.456Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4809708135	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1897900130	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Mycteria	Mycteria ibis		SPECIES	Mycteria ibis (Linnaeus, 1766)	Mycteria ibis		TZ	Ngorongoro Conservation Area--Ngorongoro Crater	Arusha	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.173425	35.564117							2010-08-05	5	8	2010	2481936	2481936	HUMAN_OBSERVATION	CLO	EBIRD	OBS1897900130				CC_BY_4_0		obsr418757			2024-04-17T10:10:06.889Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4799701003	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1968699529	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia microscelis		SPECIES	Ciconia microscelis G.R.Gray, 1848	Ciconia microscelis		TZ	Lake Manyara NP (Manyara)	Manyara	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.716427	35.85794							2010-08-23	23	8	2010	10891903	10891903	HUMAN_OBSERVATION	CLO	EBIRD	OBS1968699529				CC_BY_4_0		obsr442984			2024-04-17T08:44:39.826Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4783179743	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1784177612	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Mycteria	Mycteria ibis		SPECIES	Mycteria ibis (Linnaeus, 1766)	Mycteria ibis		TZ	Selous Game Reserve	Coast	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-7.735997	38.160023							2000-08-25	25	8	2000	2481936	2481936	HUMAN_OBSERVATION	CLO	EBIRD	OBS1784177612				CC_BY_4_0		obsr39588			2024-04-17T09:00:41.340Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4781948643	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1790434448	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Leptoptilos	Leptoptilos crumenifer		SPECIES	Leptoptilos crumenifer (R.P.Lesson, 1831)	Leptoptilos crumenifer		TZ	Ngorongoro Conservation Area--Ngorongoro Crater	Arusha	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.173425	35.564117							2020-02-12	12	2	2020	9772663	9772663	HUMAN_OBSERVATION	CLO	EBIRD	OBS1790434448				CC_BY_4_0		obsr1329204			2024-04-17T10:07:57.797Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4776701824	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1784148632	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Mycteria	Mycteria ibis		SPECIES	Mycteria ibis (Linnaeus, 1766)	Mycteria ibis		TZ	Rufiji River Camp	Coast	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-7.745208	38.193512							2000-08-24	24	8	2000	2481936	2481936	HUMAN_OBSERVATION	CLO	EBIRD	OBS1784148632				CC_BY_4_0		obsr39588			2024-04-17T08:40:49.132Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4776399157	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1784269050	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Leptoptilos	Leptoptilos crumenifer		SPECIES	Leptoptilos crumenifer (R.P.Lesson, 1831)	Leptoptilos crumenifer		TZ	Serengeti NP--Seronera	Mara	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.437086	34.813087							2000-08-20	20	8	2000	9772663	9772663	HUMAN_OBSERVATION	CLO	EBIRD	OBS1784269050				CC_BY_4_0		obsr39588			2024-04-17T09:24:52.377Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4774174114	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1784020845	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Mycteria	Mycteria ibis		SPECIES	Mycteria ibis (Linnaeus, 1766)	Mycteria ibis		TZ	Ngorongoro Conservation Area--Ngorongoro Crater	Arusha	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.173425	35.564117							2000-08-18	18	8	2000	2481936	2481936	HUMAN_OBSERVATION	CLO	EBIRD	OBS1784020845				CC_BY_4_0		obsr39588			2024-04-17T10:07:55.609Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4765331542	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1968740364	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Mycteria	Mycteria ibis		SPECIES	Mycteria ibis (Linnaeus, 1766)	Mycteria ibis		TZ	Ngorongoro Conservation Area--Ngorongoro Crater	Arusha	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.173425	35.564117							2010-08-25	25	8	2010	2481936	2481936	HUMAN_OBSERVATION	CLO	EBIRD	OBS1968740364				CC_BY_4_0		obsr442984			2024-04-17T09:03:47.851Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4763705911	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1783991515	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Leptoptilos	Leptoptilos crumenifer		SPECIES	Leptoptilos crumenifer (R.P.Lesson, 1831)	Leptoptilos crumenifer		TZ	Ngorongoro Conservation Area--Ngorongoro Crater	Arusha	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.173425	35.564117							2000-08-17	17	8	2000	9772663	9772663	HUMAN_OBSERVATION	CLO	EBIRD	OBS1783991515				CC_BY_4_0		obsr39588			2024-04-17T09:00:56.858Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4761643340	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1920053569	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Leptoptilos	Leptoptilos crumenifer		SPECIES	Leptoptilos crumenifer (R.P.Lesson, 1831)	Leptoptilos crumenifer		TZ	Ngorongoro Conservation Area--Ndutu Safari Lodge	Arusha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.02012	34.99715							2020-01-23	23	1	2020	9772663	9772663	HUMAN_OBSERVATION	CLO	EBIRD	OBS1920053569				CC_BY_4_0		obsr968086			2024-04-17T09:24:10.704Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4760943158	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1968740359	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Leptoptilos	Leptoptilos crumenifer		SPECIES	Leptoptilos crumenifer (R.P.Lesson, 1831)	Leptoptilos crumenifer		TZ	Ngorongoro Conservation Area--Ngorongoro Crater	Arusha	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.173425	35.564117							2010-08-25	25	8	2010	9772663	9772663	HUMAN_OBSERVATION	CLO	EBIRD	OBS1968740359				CC_BY_4_0		obsr442984			2024-04-17T09:03:19.583Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4760179402	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1913750826	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ephippiorhynchus	Ephippiorhynchus senegalensis		SPECIES	Ephippiorhynchus senegalensis (Shaw, 1800)	Ephippiorhynchus senegalensis		TZ	Tarangire NP--Tarangire Sopa Lodge	Manyara	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.907736	36.09471							2020-01-16	16	1	2020	2481904	2481904	HUMAN_OBSERVATION	CLO	EBIRD	OBS1913750826				CC_BY_4_0		obsr968086			2024-04-17T09:25:13.187Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4752223943	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1897541812	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Mycteria	Mycteria ibis		SPECIES	Mycteria ibis (Linnaeus, 1766)	Mycteria ibis		TZ	Serengeti NP--Northern Serengeti	Mara	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-1.608771	34.986176							2010-08-01	1	8	2010	2481936	2481936	HUMAN_OBSERVATION	CLO	EBIRD	OBS1897541812				CC_BY_4_0		obsr418757			2024-04-17T08:42:21.658Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4749913423	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1920830112	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Leptoptilos	Leptoptilos crumenifer		SPECIES	Leptoptilos crumenifer (R.P.Lesson, 1831)	Leptoptilos crumenifer		TZ	Ngorongoro Conservation Area--Lake Ndutu	Arusha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.001264	34.99612							2020-01-25	25	1	2020	9772663	9772663	HUMAN_OBSERVATION	CLO	EBIRD	OBS1920830112				CC_BY_4_0		obsr968086			2024-04-17T10:11:41.776Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4749884130	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1897541809	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia microscelis		SPECIES	Ciconia microscelis G.R.Gray, 1848	Ciconia microscelis		TZ	Serengeti NP--Northern Serengeti	Mara	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-1.608771	34.986176							2010-08-01	1	8	2010	10891903	10891903	HUMAN_OBSERVATION	CLO	EBIRD	OBS1897541809				CC_BY_4_0		obsr418757			2024-04-17T08:42:20.967Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4749545725	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1913833393	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia abdimii		SPECIES	Ciconia abdimii Lichtenstein, 1823	Ciconia abdimii		TZ	Ngorongoro Conservation Area--Ngorongoro Sopa Lodge	Arusha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.153508	35.676426							2020-01-17	17	1	2020	2481915	2481915	HUMAN_OBSERVATION	CLO	EBIRD	OBS1913833393				CC_BY_4_0		obsr968086			2024-04-17T09:26:32.757Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4735930808	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1894903002	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Mycteria	Mycteria ibis		SPECIES	Mycteria ibis (Linnaeus, 1766)	Mycteria ibis		TZ	Ngorongoro Conservation Area--Ngorongoro Crater	Arusha	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.173425	35.564117							2020-02-09	9	2	2020	2481936	2481936	HUMAN_OBSERVATION	CLO	EBIRD	OBS1894903002				CC_BY_4_0		obsr546507			2024-04-17T09:26:35.462Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
