gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3298737581	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1036286621	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops boehmi		SPECIES	Merops boehmi Reichenow, 1882	Merops boehmi		TZ	A14, Pwani Region, TZ (-6,245, 38,387)	Coast	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-6.245209	38.387478							2020-12-26	26	12	2020	2475439	2475439	HUMAN_OBSERVATION	CLO	EBIRD	OBS1036286621				CC_BY_4_0		obsr789008			2024-04-17T08:55:30.140Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298731435	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_MO:OBS861814758	Animalia	Chordata	Aves	Coraciiformes	Coraciidae	Coracias	Coracias caudatus		SPECIES	Coracias caudatus Linnaeus, 1766	Coracias caudatus		TZ	Ngorongoro Conservation Area--Ndutu (general area)	Arusha	PRESENT	20	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.012835	35.020294							2020-02-09	9	2	2020	2475360	2475360	HUMAN_OBSERVATION	CLO	EBIRD_MO	OBS861814758				CC_BY_4_0		obsr742387			2024-04-17T09:00:14.186Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298670698	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1059549628	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops oreobates		SPECIES	Merops oreobates (Sharpe, 1892)	Merops oreobates		TZ	Ngorongoro Conservation Area--Ngorongoro Crater	Arusha	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.173425	35.564117							2020-12-23	23	12	2020	2475446	2475446	HUMAN_OBSERVATION	CLO	EBIRD	OBS1059549628				CC_BY_4_0		obsr845842			2024-04-17T10:00:44.384Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298652394	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS871884138	Animalia	Chordata	Aves	Coraciiformes	Coraciidae	Coracias	Coracias caudatus		SPECIES	Coracias caudatus Linnaeus, 1766	Coracias caudatus		TZ	Tarangire NP--Tarangire Safari Lodge	Manyara	PRESENT	9	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.770492	36.021698							2020-02-25	25	2	2020	2475360	2475360	HUMAN_OBSERVATION	CLO	EBIRD	OBS871884138				CC_BY_4_0		obsr27068			2024-04-17T09:13:34.212Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298647921	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_MO:OBS860416599	Animalia	Chordata	Aves	Coraciiformes	Coraciidae	Coracias	Coracias caudatus		SPECIES	Coracias caudatus Linnaeus, 1766	Coracias caudatus		TZ	Tarangire NP	Manyara	PRESENT	15	e2e717bf-551a-4917-bdc9-4fa0f342c530	-4.002641	35.978336							2020-02-05	5	2	2020	2475360	2475360	HUMAN_OBSERVATION	CLO	EBIRD_MO	OBS860416599				CC_BY_4_0		obsr742387			2024-04-17T09:00:13.691Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298595546	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1098661305	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Ceryle	Ceryle rudis		SPECIES	Ceryle rudis (Linnaeus, 1758)	Ceryle rudis		TZ	Ruaha River Lodge	Iringa	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	-7.766587	34.872513							2000-04-21	21	4	2000	2475679	2475679	HUMAN_OBSERVATION	CLO	EBIRD	OBS1098661305				CC_BY_4_0		obsr300967			2024-04-17T08:32:50.109Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298590969	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1068430476	Animalia	Chordata	Aves	Coraciiformes	Coraciidae	Coracias	Coracias garrulus		SPECIES	Coracias garrulus Linnaeus, 1758	Coracias garrulus		TZ	TZ-Auto selected -3.58726, 36.96705	Manyara	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.587264	36.967052							2020-03-07	7	3	2020	2475365	2475365	HUMAN_OBSERVATION	CLO	EBIRD	OBS1068430476				CC_BY_4_0		obsr2120734			2024-04-17T10:00:49.100Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298539098	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS869601701	Animalia	Chordata	Aves	Coraciiformes	Coraciidae	Coracias	Coracias naevius		SPECIES	Coracias naevius Daudin, 1800	Coracias naevius		TZ	Serengeti NP--Seronera Pond	Mara	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.493452	34.830994							2020-02-24	24	2	2020	2475375	2475375	HUMAN_OBSERVATION	CLO	EBIRD	OBS869601701				CC_BY_4_0		obsr88405			2024-04-17T09:16:21.060Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298532112	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS878585954	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		TZ	Tarangire NP--Tarangire Sopa Lodge	Manyara	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.907736	36.09471							2020-03-05	5	3	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS878585954				CC_BY_4_0		obsr179574			2024-04-17T08:52:06.992Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298529419	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1013450981	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		TZ	Auto selected -6.74579, 39.28574	Dar es Salaam	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-6.745795	39.285744							2020-11-17	17	11	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS1013450981				CC_BY_4_0		obsr337891			2024-04-17T09:14:29.673Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298521679	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1068429798	Animalia	Chordata	Aves	Coraciiformes	Coraciidae	Coracias	Coracias caudatus		SPECIES	Coracias caudatus Linnaeus, 1766	Coracias caudatus		TZ	TZ-Auto selected -3.01484, 34.99747	Arusha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.014842	34.99747							2020-03-13	13	3	2020	2475360	2475360	HUMAN_OBSERVATION	CLO	EBIRD	OBS1068429798				CC_BY_4_0		obsr2120734			2024-04-17T09:16:11.716Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298503276	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1068429781	Animalia	Chordata	Aves	Coraciiformes	Coraciidae	Coracias	Coracias caudatus		SPECIES	Coracias caudatus Linnaeus, 1766	Coracias caudatus		TZ	TZ-Auto selected -3.02648, 35.00700	Arusha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.026485	35.007							2020-03-14	14	3	2020	2475360	2475360	HUMAN_OBSERVATION	CLO	EBIRD	OBS1068429781				CC_BY_4_0		obsr2120734			2024-04-17T09:59:50.477Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298493311	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1009467724	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Halcyon	Halcyon chelicuti		SPECIES	Halcyon chelicuti (Stanley, 1814)	Halcyon chelicuti		TZ	Auto selected -6.74115, 37.75585	Morogoro	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-6.741152	37.75585							2020-11-07	7	11	2020	5228300	5228300	HUMAN_OBSERVATION	CLO	EBIRD	OBS1009467724				CC_BY_4_0		obsr1845569			2024-04-17T09:01:36.360Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298412405	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1009624282	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops pusillus		SPECIES	Merops pusillus P.L.S.Müller, 1776	Merops pusillus		TZ	Mbuyuni Farm Retreat	Morogoro	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-6.739963	37.755676							2020-11-09	9	11	2020	2475403	2475403	HUMAN_OBSERVATION	CLO	EBIRD	OBS1009624282				CC_BY_4_0		obsr337891			2024-04-17T08:54:06.693Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298408712	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1075997869	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops pusillus		SPECIES	Merops pusillus P.L.S.Müller, 1776	Merops pusillus		TZ	Karatu	Manyara	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.561534	35.766716							2020-01-19	19	1	2020	2475403	2475403	HUMAN_OBSERVATION	CLO	EBIRD	OBS1075997869				CC_BY_4_0		obsr1925455			2024-04-17T08:36:14.468Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298378726	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1003822399	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Halcyon	Halcyon leucocephala		SPECIES	Halcyon leucocephala (P.L.S.Müller, 1776)	Halcyon leucocephala		TZ	Hwy B1--thornscrub south of Mwanga (Anthony's Spot)	Kilimanjaro	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.858605	37.631268							2010-12-21	21	12	2010	5228304	5228304	HUMAN_OBSERVATION	CLO	EBIRD	OBS1003822399				CC_BY_4_0		obsr951089			2024-04-17T08:53:50.143Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298374233	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS866752257	Animalia	Chordata	Aves	Coraciiformes	Coraciidae	Coracias	Coracias caudatus		SPECIES	Coracias caudatus Linnaeus, 1766	Coracias caudatus		TZ	Tarangire NP	Manyara	PRESENT	15	e2e717bf-551a-4917-bdc9-4fa0f342c530	-4.002641	35.978336							2020-02-18	18	2	2020	2475360	2475360	HUMAN_OBSERVATION	CLO	EBIRD	OBS866752257				CC_BY_4_0		obsr88405			2024-04-17T08:30:34.940Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298368377	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1036286612	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops pusillus		SPECIES	Merops pusillus P.L.S.Müller, 1776	Merops pusillus		TZ	A14, Pwani Region, TZ (-6,245, 38,387)	Coast	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-6.245209	38.387478							2020-12-26	26	12	2020	2475403	2475403	HUMAN_OBSERVATION	CLO	EBIRD	OBS1036286612				CC_BY_4_0		obsr989404			2024-04-17T08:55:17.007Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298353098	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1068978574	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Halcyon	Halcyon leucocephala		SPECIES	Halcyon leucocephala (P.L.S.Müller, 1776)	Halcyon leucocephala		TZ	Mkomazi NP	Kilimanjaro	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-4.139613	38.169937							2020-12-28	28	12	2020	5228304	5228304	HUMAN_OBSERVATION	CLO	EBIRD	OBS1068978574				CC_BY_4_0		obsr1182107			2024-04-17T09:19:20.543Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298332810	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS878579814	Animalia	Chordata	Aves	Coraciiformes	Coraciidae	Coracias	Coracias caudatus		SPECIES	Coracias caudatus Linnaeus, 1766	Coracias caudatus		TZ	Ngorongoro Conservation Area--Lake Ndutu	Arusha	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.001264	34.99612							2020-02-28	28	2	2020	2475360	2475360	HUMAN_OBSERVATION	CLO	EBIRD	OBS878579814				CC_BY_4_0		obsr265885			2024-04-17T08:51:19.940Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298320298	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1063045317	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops pusillus		SPECIES	Merops pusillus P.L.S.Müller, 1776	Merops pusillus		TZ	Moivaro Coffee Plantation Lodge	Arusha	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.38892	36.752266							2010-04-17	17	4	2010	2475403	2475403	HUMAN_OBSERVATION	CLO	EBIRD	OBS1063045317				CC_BY_4_0		obsr129636			2024-04-17T08:34:57.317Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298273608	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1031405840	Animalia	Chordata	Aves	Coraciiformes	Coraciidae	Coracias	Coracias garrulus		SPECIES	Coracias garrulus Linnaeus, 1758	Coracias garrulus		TZ	Olakira	Arusha	PRESENT	20	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.022073	35.024784							2020-12-19	19	12	2020	2475365	2475365	HUMAN_OBSERVATION	CLO	EBIRD	OBS1031405840				CC_BY_4_0		obsr357615			2024-04-17T08:56:16.142Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298271957	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS872367882	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops pusillus		SPECIES	Merops pusillus P.L.S.Müller, 1776	Merops pusillus		TZ	Lakeshore Lodge	Rukwa	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	-7.433826	30.590996							2020-03-01	1	3	2020	2475403	2475403	HUMAN_OBSERVATION	CLO	EBIRD	OBS872367882				CC_BY_4_0		obsr784980			2024-04-17T08:52:39.353Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298212950	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1033695954	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops nubicus		SPECIES	Merops nubicus J.F.Gmelin, 1788	Merops nubicus		TZ	Auto selected -4.98775, 38.31269	Tanga	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-4.98775	38.31269							2020-12-22	22	12	2020	2475396	2475396	HUMAN_OBSERVATION	CLO	EBIRD	OBS1033695954				CC_BY_4_0		obsr663934			2024-04-17T08:54:41.780Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298172873	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1033678112	Animalia	Chordata	Aves	Coraciiformes	Coraciidae	Coracias	Coracias garrulus		SPECIES	Coracias garrulus Linnaeus, 1758	Coracias garrulus		TZ	Mikumi NP	Morogoro	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-7.328644	37.12949							2020-12-17	17	12	2020	2475365	2475365	HUMAN_OBSERVATION	CLO	EBIRD	OBS1033678112				CC_BY_4_0		obsr357881			2024-04-17T09:13:37.592Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298145272	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS998833809	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Ceryle	Ceryle rudis		SPECIES	Ceryle rudis (Linnaeus, 1758)	Ceryle rudis		TZ	Ruaha National Park	Iringa	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-7.724678	35.618893							2020-10-17	17	10	2020	2475679	2475679	HUMAN_OBSERVATION	CLO	EBIRD	OBS998833809				CC_BY_4_0		obsr1905220			2024-04-17T10:00:12.647Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298142160	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1085902988	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Halcyon	Halcyon albiventris		SPECIES	Halcyon albiventris (Scopoli, 1786)	Halcyon albiventris		TZ	Traveller’s Lodge Bagamoyo	Coast	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-6.434644	38.90428							2000-01-22	22	1	2000	5228322	5228322	HUMAN_OBSERVATION	CLO	EBIRD	OBS1085902988				CC_BY_4_0		obsr300967			2024-04-17T10:00:32.245Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298126300	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1036398789	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Halcyon	Halcyon chelicuti		SPECIES	Halcyon chelicuti (Stanley, 1814)	Halcyon chelicuti		TZ	Kilosa Road miombo	Morogoro	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-7.322864	36.961845							2020-11-24	24	11	2020	5228300	5228300	HUMAN_OBSERVATION	CLO	EBIRD	OBS1036398789				CC_BY_4_0		obsr413715			2024-04-17T08:54:52.806Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298104166	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1098669728	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops pusillus		SPECIES	Merops pusillus P.L.S.Müller, 1776	Merops pusillus		TZ	Ruaha River Lodge	Iringa	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-7.766587	34.872513							2000-04-22	22	4	2000	2475403	2475403	HUMAN_OBSERVATION	CLO	EBIRD	OBS1098669728				CC_BY_4_0		obsr300967			2024-04-17T09:18:32.833Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298044496	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1058253577	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Halcyon	Halcyon senegalensis		SPECIES	Halcyon senegalensis (Linnaeus, 1766)	Halcyon senegalensis		TZ	Ndutu camp	Arusha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.990527	34.972874							2020-02-17	17	2	2020	5228340	5228340	HUMAN_OBSERVATION	CLO	EBIRD	OBS1058253577				CC_BY_4_0		obsr1250267			2024-04-17T10:00:10.766Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298016230	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1036264261	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Megaceryle	Megaceryle maxima		SPECIES	Megaceryle maxima (Pallas, 1769)	Megaceryle maxima		TZ	East Usambara Mountains--Kwankoko Tea Plantation	Tanga	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-5.133619	38.6199							2020-12-24	24	12	2020	2475463	2475463	HUMAN_OBSERVATION	CLO	EBIRD	OBS1036264261				CC_BY_4_0		obsr789008			2024-04-17T09:13:54.903Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298016097	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1036140718	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops oreobates		SPECIES	Merops oreobates (Sharpe, 1892)	Merops oreobates		TZ	Unnamed Road, Tanga Region, TZ (-4,76, 38,327)	Tanga	PRESENT	10	e2e717bf-551a-4917-bdc9-4fa0f342c530	-4.760004	38.326817							2020-12-21	21	12	2020	2475446	2475446	HUMAN_OBSERVATION	CLO	EBIRD	OBS1036140718				CC_BY_4_0		obsr789008			2024-04-17T08:53:26.237Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298005406	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1026746716	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops oreobates		SPECIES	Merops oreobates (Sharpe, 1892)	Merops oreobates		TZ	Ngorongoro rim road	Arusha	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.258376	35.534245							2020-12-11	11	12	2020	2475446	2475446	HUMAN_OBSERVATION	CLO	EBIRD	OBS1026746716				CC_BY_4_0		obsr413715			2024-04-17T09:59:53.682Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3297985887	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1033661207	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Halcyon	Halcyon leucocephala		SPECIES	Halcyon leucocephala (P.L.S.Müller, 1776)	Halcyon leucocephala		TZ	Ryan's Bay Hotel	Mwanza	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.524	32.89782							2020-06-22	22	6	2020	5228304	5228304	HUMAN_OBSERVATION	CLO	EBIRD	OBS1033661207				CC_BY_4_0		obsr554975			2024-04-17T09:13:42.404Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3297982319	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS998202332	Animalia	Chordata	Aves	Coraciiformes	Coraciidae	Coracias	Coracias caudatus		SPECIES	Coracias caudatus Linnaeus, 1766	Coracias caudatus		TZ	Eluanata Dam	Arusha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.377864	36.29275							2020-10-17	17	10	2020	2475360	2475360	HUMAN_OBSERVATION	CLO	EBIRD	OBS998202332				CC_BY_4_0		obsr1905220			2024-04-17T08:33:24.845Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3297937112	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1025268048	Animalia	Chordata	Aves	Coraciiformes	Coraciidae	Coracias	Coracias garrulus		SPECIES	Coracias garrulus Linnaeus, 1758	Coracias garrulus		TZ	Lake Manyara NP (Arusha)	Arusha	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.457154	35.797386							2010-03-01	1	3	2010	2475365	2475365	HUMAN_OBSERVATION	CLO	EBIRD	OBS1025268048				CC_BY_4_0		obsr1499208			2024-04-17T08:53:53.978Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3297900030	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1056247400	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Halcyon	Halcyon chelicuti		SPECIES	Halcyon chelicuti (Stanley, 1814)	Halcyon chelicuti		TZ	Ruaha NP	Iringa	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-7.406877	34.944077							2010-08-02	2	8	2010	5228300	5228300	HUMAN_OBSERVATION	CLO	EBIRD	OBS1056247400				CC_BY_4_0		obsr1164362			2024-04-17T09:27:32.202Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3297789757	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1037652654	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Halcyon	Halcyon leucocephala		SPECIES	Halcyon leucocephala (P.L.S.Müller, 1776)	Halcyon leucocephala		TZ	East Africa Rd, Arusha Region, TZ (-3.376, 36.835)	Arusha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.3759	36.834797							2020-12-28	28	12	2020	5228304	5228304	HUMAN_OBSERVATION	CLO	EBIRD	OBS1037652654				CC_BY_4_0		obsr1612699			2024-04-17T08:32:52.158Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
