gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3282068631	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1039869374	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Chorai Beel - Rohonpur  (Chapai Nawabgonj)	Rajshahi bibhag	PRESENT	70	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.870546	88.30227							2020-12-29	29	12	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS1039869374				CC_BY_4_0		obsr1174141			2024-04-17T08:56:21.558Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3280377813	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS986277350	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Borovita, Natore	Rajshahi bibhag	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.395826	88.982605							2020-09-25	25	9	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS986277350				CC_BY_4_0		obsr1768394			2024-04-17T08:56:11.573Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3279997325	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1002658359	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Rajshahi University Campus (Rajshahi)	Rajshahi bibhag	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36826	88.63763							2020-10-26	26	10	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS1002658359				CC_BY_4_0		obsr1174141			2024-04-17T08:52:27.145Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3279958105	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1023261851	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Padma River & Chars (Rajshahi)	Rajshahi bibhag	PRESENT	8	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.32766	88.642586							2020-12-05	5	12	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS1023261851				CC_BY_4_0		obsr1290096			2024-04-17T08:35:01.989Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3279600170	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS993397807	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Hatimara Beel, Natore	Rajshahi bibhag	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	24.35425	88.99785							2020-10-09	9	10	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS993397807				CC_BY_4_0		obsr1768394			2024-04-17T09:59:52.641Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3279278150	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS997279378	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Simla Park (Rajshahi)	Rajshahi bibhag	PRESENT	250	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36338	88.58083							2020-10-17	17	10	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS997279378				CC_BY_4_0		obsr1911156			2024-04-17T09:17:49.472Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3278246434	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1036181704	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Rajshahi University Campus (Rajshahi)	Rajshahi bibhag	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36826	88.63763							2020-12-26	26	12	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS1036181704				CC_BY_4_0		obsr620268			2024-04-17T08:54:23.419Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3277689847	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS993282498	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia episcopus		SPECIES	Ciconia episcopus (Boddaert, 1783)	Ciconia episcopus		BD	Bakor Ali / Bakharali (Chapai Nawabganj)	Rajshahi bibhag	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.542746	88.161476							2020-05-23	23	5	2020	2481918	2481918	HUMAN_OBSERVATION	CLO	EBIRD	OBS993282498				CC_BY_4_0		obsr1493773			2024-04-17T08:53:14.524Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3277679862	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1027496438	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Rajshahi University Campus (Rajshahi)	Rajshahi bibhag	PRESENT	11	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36826	88.63763							2020-12-12	12	12	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS1027496438				CC_BY_4_0		obsr620268			2024-04-17T08:32:59.454Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3277311312	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS985401744	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	In front of DC court, Kushtia, Bangladesh (23.902, 89.118)	Khulna bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.902395	89.11795							2020-09-23	23	9	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS985401744				CC_BY_4_0		obsr786482			2024-04-17T08:32:52.985Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3276604574	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS970505577	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Charland of Padma River	Dhaka bibhag	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.425285	90.278145							2010-01-14	14	1	2010	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS970505577				CC_BY_4_0		obsr1289960			2024-04-17T09:16:48.233Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3276510804	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1029291773	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Rajshahi University Campus (Rajshahi)	Rajshahi bibhag	PRESENT	28	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36826	88.63763							2020-12-15	15	12	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS1029291773				CC_BY_4_0		obsr620268			2024-04-17T10:00:05.004Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3276447801	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS998426945	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Padma-Gorai Region, Khulna Division, BD (23.943, 89.132)	Khulna bibhag	PRESENT	6	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.943268	89.13246							2020-10-18	18	10	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS998426945				CC_BY_4_0		obsr772979			2024-04-17T09:15:16.920Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3276410989	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1004123227	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		BD	Padma River & Chars (Rajshahi)	Rajshahi bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.32766	88.642586							2020-10-29	29	10	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1004123227				CC_BY_4_0		obsr1290096			2024-04-17T09:15:21.118Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3276360807	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS915780057	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	House-Kushtia Sadar Upazila,  Khulna Division, BD (23.89, 89.147)	Khulna bibhag	PRESENT	19	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.889797	89.1468							2020-05-09	9	5	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS915780057				CC_BY_4_0		obsr1614044			2024-04-17T08:53:37.087Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3276063080	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1062895667	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		BD	Padma River & Chars (Rajshahi)	Rajshahi bibhag	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.32766	88.642586							2020-11-29	29	11	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1062895667				CC_BY_4_0		obsr1493773			2024-04-17T08:53:29.072Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3275433028	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS997102323	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Mycteria	Mycteria leucocephala		SPECIES	Mycteria leucocephala (Pennant, 1769)	Mycteria leucocephala		BD	Padma River & Chars (Rajshahi)	Rajshahi bibhag	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.32766	88.642586							2020-10-17	17	10	2020	2481938	2481938	HUMAN_OBSERVATION	CLO	EBIRD	OBS997102323				CC_BY_4_0		obsr916763			2024-04-17T09:57:55.924Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3275231072	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1010036422	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Mycteria	Mycteria leucocephala		SPECIES	Mycteria leucocephala (Pennant, 1769)	Mycteria leucocephala		BD	Padma River & Chars (Rajshahi)	Rajshahi bibhag	PRESENT	10	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.32766	88.642586							2020-11-10	10	11	2020	2481938	2481938	HUMAN_OBSERVATION	CLO	EBIRD	OBS1010036422				CC_BY_4_0		obsr1289956			2024-04-17T09:16:09.081Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3275201666	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1033019324	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Baikka Beel Wetland Sanctuary	Sylhet bibhag	PRESENT	120	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.350899	91.70304							2020-12-14	14	12	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS1033019324				CC_BY_4_0		obsr1174141			2024-04-17T08:52:39.369Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3274842971	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1002243122	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Uttara Ganabhaban, Natore	Rajshahi bibhag	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	24.441229	89.01094							2020-10-25	25	10	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS1002243122				CC_BY_4_0		obsr1768394			2024-04-17T08:32:19.946Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3274709229	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS970850028	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Rajshahi University Campus (Rajshahi)	Rajshahi bibhag	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36826	88.63763							2020-08-22	22	8	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS970850028				CC_BY_4_0		obsr620268			2024-04-17T09:58:37.766Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3274477054	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS967817343	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Rajshahi University Campus (Rajshahi)	Rajshahi bibhag	PRESENT	10	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36826	88.63763							2020-08-13	13	8	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS967817343				CC_BY_4_0		obsr620268			2024-04-17T09:13:31.561Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3274232534	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS990808549	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Hatimara Beel, Natore	Rajshahi bibhag	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	24.377132	88.98805							2020-10-04	4	10	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS990808549				CC_BY_4_0		obsr1768394			2024-04-17T08:31:25.437Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3274131777	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS981900891	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Rajshahi University Campus (Rajshahi)	Rajshahi bibhag	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36826	88.63763							2020-09-16	16	9	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS981900891				CC_BY_4_0		obsr620268			2024-04-17T08:32:17.183Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3274038572	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS993098462	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Jahangirnagar University (Dhaka)	Dhaka bibhag	PRESENT	8	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.881287	90.26744							2020-01-24	24	1	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS993098462				CC_BY_4_0		obsr1467600			2024-04-17T08:52:13.376Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3273843121	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS993550666	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Rajshahi University Campus (Rajshahi)	Rajshahi bibhag	PRESENT	7	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36826	88.63763							2020-10-10	10	10	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS993550666				CC_BY_4_0		obsr620268			2024-04-17T08:52:59.832Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3273771973	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1000933294	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Unnamed Road, Rajshahi, Rajshahi Division, BD (24.369, 88.613)	Rajshahi bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.369251	88.612816							2020-10-23	23	10	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS1000933294				CC_BY_4_0		obsr1174141			2024-04-17T09:17:38.616Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3273516672	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1023265475	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Padma River & Chars (Rajshahi)	Rajshahi bibhag	PRESENT	6	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.32766	88.642586							2020-12-05	5	12	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS1023265475				CC_BY_4_0		obsr620268			2024-04-17T09:18:52.953Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3273031342	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS999010771	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Mycteria	Mycteria leucocephala		SPECIES	Mycteria leucocephala (Pennant, 1769)	Mycteria leucocephala		BD	Padma River & Chars (Rajshahi)	Rajshahi bibhag	PRESENT	25	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.32766	88.642586							2020-10-18	18	10	2020	2481938	2481938	HUMAN_OBSERVATION	CLO	EBIRD	OBS999010771				CC_BY_4_0		obsr1911156			2024-04-17T08:32:10.459Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3272906586	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1006020098	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Rajshahi University Campus (Rajshahi)	Rajshahi bibhag	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36826	88.63763							2020-11-02	2	11	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS1006020098				CC_BY_4_0		obsr620268			2024-04-17T09:59:38.213Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3272846938	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1027479681	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Rajshahi Division, BD (24.347, 88.531)	Rajshahi bibhag	PRESENT	20	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.347075	88.530785							2020-12-12	12	12	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS1027479681				CC_BY_4_0		obsr1290096			2024-04-17T08:32:14.119Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3272736786	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS994182035	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Mollan mor, Chapainawabganj	Rajshahi bibhag	PRESENT	200	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.558933	88.19918							2020-10-11	11	10	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS994182035				CC_BY_4_0		obsr1493773			2024-04-17T09:27:40.063Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3272472109	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1039831014	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Padma River & Chars (Rajshahi)	Rajshahi bibhag	PRESENT	10	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.32766	88.642586							2020-12-28	28	12	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS1039831014				CC_BY_4_0		obsr1174141			2024-04-17T08:32:55.068Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3272272614	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS999776591	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Auto selected 23.56952, 89.25050	Khulna bibhag	PRESENT	20	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.569517	89.2505							2020-10-20	20	10	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS999776591				CC_BY_4_0		obsr1292109			2024-04-17T10:01:11.653Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3272063849	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1020084687	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Anastomus	Anastomus oscitans		SPECIES	Anastomus oscitans (Boddaert, 1783)	Anastomus oscitans		BD	Padma River & Chars (Rajshahi)	Rajshahi bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.32766	88.642586							2020-11-29	29	11	2020	5229410	5229410	HUMAN_OBSERVATION	CLO	EBIRD	OBS1020084687				CC_BY_4_0		obsr1482345			2024-04-17T08:53:36.967Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3271994111	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1021156336	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Mycteria	Mycteria leucocephala		SPECIES	Mycteria leucocephala (Pennant, 1769)	Mycteria leucocephala		BD	Padma River & Chars (Rajshahi)	Rajshahi bibhag	PRESENT	9	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.32766	88.642586							2020-11-30	30	11	2020	2481938	2481938	HUMAN_OBSERVATION	CLO	EBIRD	OBS1021156336				CC_BY_4_0		obsr1768394			2024-04-17T09:14:14.523Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3271987890	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1007063823	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Leptoptilos	Leptoptilos javanicus		SPECIES	Leptoptilos javanicus (Horsfield, 1821)	Leptoptilos javanicus		BD	Sundarbans--Kotka	Khulna bibhag	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	21.854488	89.77023							2020-11-03	3	11	2020	2481947	2481947	HUMAN_OBSERVATION	CLO	EBIRD	OBS1007063823				CC_BY_4_0		obsr1289957			2024-04-17T09:58:50.919Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
