gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4379791884	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1465084514	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Wiślica--Górki Fishponds	Swietokrzyskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.34675	20.733492							2020-11-01	1	11	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1465084514				CC_BY_4_0		obsr3151247			2024-04-17T10:06:16.624Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4379461389	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1465084238	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		PL	Młodzawy Fishponds	Swietokrzyskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.46153	20.528982							2020-07-18	18	7	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS1465084238				CC_BY_4_0		obsr3151247			2024-04-17T08:35:09.331Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4376935234	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1602920536	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Borne Sulinowo [C4L1Y2]	Zachodniopomorskie	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.611736	16.388512							2020-08-10	10	8	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1602920536				CC_BY_4_0		obsr3456150			2024-04-17T10:06:25.921Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4372884733	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1752791597	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Wielikąt Fishponds	Slaskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.015774	18.28814							2020-12-12	12	12	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1752791597				CC_BY_4_0		obsr1360111			2024-04-17T08:59:34.850Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4372884732	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1752791498	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Krynica Morska [E3R1T2]	Pomorskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	54.371647	19.416782							2020-09-18	18	9	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1752791498				CC_BY_4_0		obsr1360111			2024-04-17T08:40:10.541Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4372803665	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1465084309	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Adolfin Fishponds	Malopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.016693	19.21383							2020-08-09	9	8	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1465084309				CC_BY_4_0		obsr3151247			2024-04-17T08:37:52.337Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4368847489	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1465075141	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Wisłoka River--Mielec-Złotniki section	Podkarpackie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.314465	21.403996							2020-07-05	5	7	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1465075141				CC_BY_4_0		obsr3151247			2024-04-17T08:40:58.009Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4368847349	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1465037521	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Kraków--Vistula River Valley Łęg area	Malopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.052444	20.032703							2020-05-30	30	5	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1465037521				CC_BY_4_0		obsr3151247			2024-04-17T09:21:54.533Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4368222547	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1602916224	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Suchy Las [C5T1P2]	Wielkopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.555634	16.960415							2020-06-05	5	6	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1602916224				CC_BY_4_0		obsr3456150			2024-04-17T09:23:29.173Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4368222545	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1602916026	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Murowana Goslina [C5T1F2]	Wielkopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.595036	16.949036							2020-01-18	18	1	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1602916026				CC_BY_4_0		obsr3456150			2024-04-17T08:40:05.442Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4367570588	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1563178046	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Chańcza Lake (Jezioro Chańcza)	Swietokrzyskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.632538	21.058096							2020-07-21	21	7	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1563178046				CC_BY_4_0		obsr2829228			2024-04-17T08:56:43.462Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4367051575	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1376115810	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Sobków [E7U2U1]	Swietokrzyskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.77142	20.397875							2020-08-19	19	8	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1376115810				CC_BY_4_0		obsr444694			2024-04-17T08:35:29.392Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4366628562	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1376115850	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Wiślica [F8A4O4]	Swietokrzyskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.32338	20.683262							2020-08-25	25	8	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1376115850				CC_BY_4_0		obsr444694			2024-04-17T08:55:01.677Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4366419299	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1465075407	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Spytkowice Fishponds	Malopolskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.0047	19.481876							2020-08-02	2	8	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1465075407				CC_BY_4_0		obsr3151247			2024-04-17T09:21:40.113Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4366015968	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1752791367	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		PL	Pawłowiczki [D8G1H2]	Opolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.266697	17.953127							2020-07-12	12	7	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS1752791367				CC_BY_4_0		obsr1360111			2024-04-17T09:25:49.645Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4365000102	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1602918842	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Peczniew [D6O3A3]	Lódzkie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.814156	18.713284							2020-07-10	10	7	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1602918842				CC_BY_4_0		obsr3456150			2024-04-17T09:23:10.883Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4363710000	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1601986296	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Zator [E8L4K3]	Malopolskie	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.980526	19.429201							2020-06-06	6	6	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1601986296				CC_BY_4_0		obsr3345676			2024-04-17T08:59:48.385Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4363088005	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1376115237	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Stawy w Górkach	Swietokrzyskie	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.341064	20.740828							2020-11-01	1	11	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1376115237				CC_BY_4_0		obsr444694			2024-04-17T09:20:37.984Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4362646670	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1376115787	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		PL	Pińczów [F8A1E4]	Swietokrzyskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.452957	20.547829							2020-08-14	14	8	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS1376115787				CC_BY_4_0		obsr444694			2024-04-17T08:35:56.253Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4362566959	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1551254483	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		PL	Opole--Wyspa Bolko	Opolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.652206	17.923504							2010-07-25	25	7	2010	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS1551254483				CC_BY_4_0		obsr3448907			2024-04-17T09:24:31.818Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4361180787	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1639400787	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Żywiec--Soła River	Slaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.688007	19.190512							2020-01-12	12	1	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1639400787				CC_BY_4_0		obsr1747136			2024-04-17T10:07:27.028Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4360983767	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1602920081	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Skoki [C5N4N2]	Wielkopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.66734	17.187504							2020-06-28	28	6	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1602920081				CC_BY_4_0		obsr3456150			2024-04-17T09:22:55.126Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4359595837	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1464975748	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Spytkowice Fishponds	Malopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.0047	19.481876							2020-04-23	23	4	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1464975748				CC_BY_4_0		obsr3151247			2024-04-17T09:21:50.386Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4359176069	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1465037455	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		PL	Witów	Malopolskie	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	50.154984	20.577997							2020-05-22	22	5	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS1465037455				CC_BY_4_0		obsr3151247			2024-04-17T09:22:52.146Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4359069865	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1681552022	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Jezioro Bytyń Wielki	Zachodniopomorskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.27667	16.27							2010-04-10	10	4	2010	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1681552022				CC_BY_4_0		obsr1486983			2024-04-17T09:00:04.237Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4356297692	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1602912407	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Czerwonak [C5T3W1]	Wielkopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.454563	16.970078							2020-09-05	5	9	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1602912407				CC_BY_4_0		obsr3456150			2024-04-17T08:58:30.459Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4355121021	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1602920713	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Santok [B5M2J4]	Lubuskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.733852	15.435487							2020-08-28	28	8	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1602920713				CC_BY_4_0		obsr3456150			2024-04-17T08:37:17.235Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4352869467	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1602920598	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Walcz [C4R4Z4]	Zachodniopomorskie	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.33686	16.583672							2020-08-16	16	8	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1602920598				CC_BY_4_0		obsr3456150			2024-04-17T10:06:56.996Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4351081366	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1523156228	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Nowokuźnicki Staw Nature Reserve	Opolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.60057	17.860481							2020-05-22	22	5	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1523156228				CC_BY_4_0		obsr2026348			2024-04-17T09:21:23.649Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4350030949	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1379127913	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		PL	Beka Nature Reserve	Pomorskie	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	54.646526	18.465075							2020-06-15	15	6	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS1379127913				CC_BY_4_0		obsr2927317			2024-04-17T09:20:33.764Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4348243627	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1489171010	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	rz. Warta odc. Gołaszyn - Oborniki	Wielkopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.63791	16.835619							2000-02-17	17	2	2000	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1489171010				CC_BY_4_0		obsr2018736			2024-04-17T09:23:56.694Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4346681731	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1602919045	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Jastrowie [C4R4G3]	Zachodniopomorskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.387627	16.476587							2020-03-05	5	3	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1602919045				CC_BY_4_0		obsr3456150			2024-04-17T08:58:49.216Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4340224130	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1752791429	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Lubomia [D8M3E4]	Slaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.01164	18.294968							2020-07-26	26	7	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1752791429				CC_BY_4_0		obsr1360111			2024-04-17T10:10:01.215Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4339158189	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1528939835	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Cholerzyn--meadows and gravel pit	Malopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.04525	19.756685							2020-11-21	21	11	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1528939835				CC_BY_4_0		obsr1795262			2024-04-17T09:00:48.671Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4336487944	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1752791011	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Nędza [D8H3U4]	Slaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.140617	18.288086							2020-03-19	19	3	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1752791011				CC_BY_4_0		obsr1360111			2024-04-17T10:10:27.549Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4332905561	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1376115814	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Pińczów [F8A2B1]	Swietokrzyskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.457737	20.586317							2020-08-20	20	8	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1376115814				CC_BY_4_0		obsr444694			2024-04-17T08:36:05.588Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4331028989	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1602916098	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Czerwonak [C5T1P4]	Wielkopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.550514	16.954817							2020-01-18	18	1	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1602916098				CC_BY_4_0		obsr3456150			2024-04-17T10:10:06.890Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4330931440	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1379030689	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Niewierowo Fishponds	Pomorskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	54.49231	17.043497							2020-05-01	1	5	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1379030689				CC_BY_4_0		obsr2927317			2024-04-17T08:36:15.542Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
