gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3663979693	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1218449813	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Nowa Mała Wieś, Leoncin PL-Mazowieckie 52.42126, 20.56549	Mazowieckie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.421253	20.565493							2020-06-21	21	6	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1218449813				CC_BY_4_0		obsr743216			2024-04-17T08:34:05.887Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3662329039	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1246215600	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		PL	Przemków Fishponds	Dolnoslaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.562325	15.783269							2020-09-05	5	9	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1246215600				CC_BY_4_0		obsr1159452			2024-04-17T10:02:25.896Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3662200318	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1268468302	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		PL	Barycz River Valley--Stawno Fishponds	Dolnoslaskie	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	51.538326	17.345438							2020-07-29	29	7	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1268468302				CC_BY_4_0		obsr2450534			2024-04-17T09:22:03.325Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3657841883	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1337862712	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		PL	Adolfin Fishponds	Malopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.016693	19.21383							2020-07-26	26	7	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1337862712				CC_BY_4_0		obsr640900			2024-04-17T08:35:05.311Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3657447532	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1298932740	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		PL	Jasiołka River Source NR (Rezerwat Przyrody Źródliska Jasiołki)	Podkarpackie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.37712	21.90279							2020-05-23	23	5	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1298932740				CC_BY_4_0		obsr1795262			2024-04-17T10:03:34.263Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3657063570	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1324032788	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		PL	Babki	Wielkopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.3046	16.94497							2020-07-23	23	7	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1324032788				CC_BY_4_0		obsr1521045			2024-04-17T08:56:30.380Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3656884753	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1268468303	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Barycz River Valley--Stawno Fishponds	Dolnoslaskie	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	51.538326	17.345438							2020-07-29	29	7	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1268468303				CC_BY_4_0		obsr2450534			2024-04-17T09:21:49.785Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3654788089	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1141056507	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Stawska Góra NR	Lubelskie	PRESENT	8	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.20708	23.402308							2020-05-23	23	5	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1141056507				CC_BY_4_0		obsr2399838			2024-04-17T08:33:29.645Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3653625502	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1141060979	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		PL	Poleski PN--Zastawie Observation Tower	Lubelskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.37608	23.251846							2020-05-22	22	5	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1141060979				CC_BY_4_0		obsr2399838			2024-04-17T08:55:31.833Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3653615800	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1134494644	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Opole--Wyspa Bolko	Opolskie	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.652206	17.923504							2020-04-24	24	4	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1134494644				CC_BY_4_0		obsr1493160			2024-04-17T08:44:44.031Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3653583939	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1325925913	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Łaszka	Pomorskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	54.3013	19.227232							2020-08-25	25	8	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1325925913				CC_BY_4_0		obsr1674994			2024-04-17T08:54:40.109Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3653526703	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1263042692	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		PL	Bugaj Fishponds	Malopolskie	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	49.976654	19.419315							2020-05-23	23	5	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1263042692				CC_BY_4_0		obsr2057521			2024-04-17T09:20:34.783Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3652824994	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1227564983	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Drwęca Valley (Bagienna Dolina Drwęcy)--Bagno Gęsia Woda	Kujawsko-pomorskie	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.268353	19.454203							2020-08-02	2	8	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1227564983				CC_BY_4_0		obsr2380872			2024-04-17T08:54:49.608Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3652022318	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1141070297	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	DK2, Tłuściec	Lubelskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.030033	22.707008							2020-05-19	19	5	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1141070297				CC_BY_4_0		obsr2399838			2024-04-17T08:34:02.773Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3650172104	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1295106899	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		PL	Wiślica--Górki Fishponds	Swietokrzyskie	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.34675	20.733492							2020-04-26	26	4	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1295106899				CC_BY_4_0		obsr1967939			2024-04-17T08:58:53.329Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3648031372	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1141052025	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Krychów	Lubelskie	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.418156	23.358528							2020-05-24	24	5	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1141052025				CC_BY_4_0		obsr2399838			2024-04-17T08:33:53.663Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3647459084	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1337862625	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		PL	Lipowa--fields	Slaskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.701477	19.114279							2020-08-20	20	8	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1337862625				CC_BY_4_0		obsr640900			2024-04-17T09:20:23.278Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3643534111	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1295106921	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		PL	Wiślica--Górki Fishponds	Swietokrzyskie	PRESENT	16	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.34675	20.733492							2020-05-03	3	5	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1295106921				CC_BY_4_0		obsr1967939			2024-04-17T10:06:19.281Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3643279058	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1225066399	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		PL	Kępa Radwankowska	Mazowieckie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.972355	21.263083							2020-10-09	9	10	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1225066399				CC_BY_4_0		obsr2005275			2024-04-17T08:54:53.642Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3640939056	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1261162624	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		PL	Pieniny National Park--Sokolica area	Malopolskie	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	49.420155	20.44337							2010-05-11	11	5	2010	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1261162624				CC_BY_4_0		obsr1408101			2024-04-17T09:17:37.083Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3639659097	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1295107345	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		PL	Jastrzębiec Fishponds	Swietokrzyskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.48312	20.95379							2020-09-24	24	9	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1295107345				CC_BY_4_0		obsr1967939			2024-04-17T10:03:28.736Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3635738200	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1334637477	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Ludwinowo	Wielkopolskie	PRESENT	10	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.791435	17.0785							2020-05-21	21	5	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1334637477				CC_BY_4_0		obsr1521045			2024-04-17T10:03:33.007Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3633978494	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1141064861	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Kanał Wieprz-Krzna, Żelizna	Lubelskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.877872	22.95344							2020-05-19	19	5	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1141064861				CC_BY_4_0		obsr2399838			2024-04-17T09:24:06.421Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3633528512	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1233477389	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Kleszczów--forest	Slaskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.351387	18.510757							2020-04-26	26	4	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1233477389				CC_BY_4_0		obsr1809969			2024-04-17T08:35:20.149Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3632255943	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1119949888	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Wiślica--Górki Fishponds	Swietokrzyskie	PRESENT	6	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.34675	20.733492							2020-04-26	26	4	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1119949888				CC_BY_4_0		obsr1795262			2024-04-17T09:19:31.442Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3629223510	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1295107289	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		PL	Jastrzębiec Fishponds	Swietokrzyskie	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.48312	20.95379							2020-07-04	4	7	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1295107289				CC_BY_4_0		obsr1967939			2024-04-17T09:22:32.949Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3627279888	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1196614550	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		PL	Siemianówka Reservoir (IBA PL170) (use more precise if possible)	Podlaskie	PRESENT	25	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.92756	23.824028							2000-08-12	12	8	2000	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1196614550				CC_BY_4_0		obsr769417			2024-04-17T09:20:37.541Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3625242050	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1141067605	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Mosty Fishponds	Lubelskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.648808	23.296337							2020-05-19	19	5	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1141067605				CC_BY_4_0		obsr2399838			2024-04-17T08:55:23.396Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3622029844	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1295496373	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		PL	Spytkowice Fishponds	Malopolskie	PRESENT	8	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.0047	19.481876							2020-05-13	13	5	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1295496373				CC_BY_4_0		obsr1967939			2024-04-17T09:21:56.197Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3621808680	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1175301849	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Beka Nature Reserve	Pomorskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	54.646526	18.465075							2020-05-30	30	5	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1175301849				CC_BY_4_0		obsr1298078			2024-04-17T08:53:33.830Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3621533396	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1195570277	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		PL	Starzawa Fishponds	Podkarpackie	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.879543	22.994541							2020-07-18	18	7	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1195570277				CC_BY_4_0		obsr1493160			2024-04-17T09:19:42.702Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3621502582	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1241875413	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		PL	Starzawa Fishponds	Podkarpackie	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.879543	22.994541							2020-05-22	22	5	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS1241875413				CC_BY_4_0		obsr2005275			2024-04-17T08:34:26.632Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3620529200	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1196614551	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Siemianówka Reservoir (IBA PL170) (use more precise if possible)	Podlaskie	PRESENT	12	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.92756	23.824028							2000-08-12	12	8	2000	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1196614551				CC_BY_4_0		obsr769417			2024-04-17T09:20:06.327Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3618342569	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1142613128	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Łapinóż-Rumunki, Dom	Kujawsko-pomorskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.208794	19.306732							2020-04-17	17	4	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1142613128				CC_BY_4_0		obsr2380872			2024-04-17T08:54:43.162Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3618133874	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1143101679	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Doktora Józefa Putka 1, Wadowice PL-Małopolskie 49.87756, 19.50588	Malopolskie	PRESENT	7	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.877563	19.505884							2020-05-09	9	5	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1143101679				CC_BY_4_0		obsr1674994			2024-04-17T09:16:04.229Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3617991214	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1261500682	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Jezioro Orawskie	Malopolskie	PRESENT	7	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.45469	19.629034							2020-05-01	1	5	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1261500682				CC_BY_4_0		obsr2057521			2024-04-17T08:38:20.512Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3616179539	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1134002524	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Opole--Wyspa Bolko	Opolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.652206	17.923504							2020-04-08	8	4	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1134002524				CC_BY_4_0		obsr1493160			2024-04-17T10:02:23.275Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3613838925	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1184869033	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		PL	Bystrzejowice	Lubelskie	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.162178	22.75313							2020-08-07	7	8	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS1184869033				CC_BY_4_0		obsr2164915			2024-04-17T09:22:55.648Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
