gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4845604738	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1956788593	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Owińskie Gravel-Pit Ponds	Wielkopolskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.5132	16.99998							2010-02-19	19	2	2010	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1956788593				CC_BY_4_0		obsr1486983			2024-04-17T09:04:00.418Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4844229274	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1933828949	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Bogatka	Pomorskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	54.322052	18.77615							2020-01-26	26	1	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1933828949				CC_BY_4_0		obsr798013			2024-04-17T09:01:56.069Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4843037951	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1957190010	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Rzeszów--Reservoir (Zalew Rzeszowski)	Podkarpackie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.00866	21.992834							2020-06-10	10	6	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1957190010				CC_BY_4_0		obsr2430557			2024-04-17T09:30:09.352Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4842978002	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1894806231	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Rzeszów--Reservoir (Zalew Rzeszowski)	Podkarpackie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.00866	21.992834							2020-04-22	22	4	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1894806231				CC_BY_4_0		obsr2005275			2024-04-17T09:27:36.206Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4841412176	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1932681257	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Jedlicze	Lódzkie	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.873592	19.323078							2020-06-02	2	6	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1932681257				CC_BY_4_0		obsr4666647			2024-04-17T09:26:00.874Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4840367389	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1758846649	Animalia	Chordata	Aves	Galliformes	Phasianidae	Coturnix	Coturnix coturnix		SPECIES	Coturnix coturnix (Linnaeus, 1758)	Coturnix coturnix		PL	Osowiec Fortress	Podlaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.474514	22.653294							2020-06-25	25	6	2020	2474156	2474156	HUMAN_OBSERVATION	CLO	EBIRD	OBS1758846649				CC_BY_4_0		obsr1160813			2024-04-17T10:09:47.025Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4838067349	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1857371415	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Wiślica--Górki Fishponds	Swietokrzyskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.34675	20.733492							2020-10-05	5	10	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1857371415				CC_BY_4_0		obsr1795262			2024-04-17T09:25:53.493Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4836699221	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1972794018	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Wiślica--Górki Fishponds	Swietokrzyskie	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	50.34675	20.733492							2020-07-01	1	7	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1972794018				CC_BY_4_0		obsr2872890			2024-04-17T09:26:32.621Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4834767312	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1895075481	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Buda Stalowska Fishponds	Podkarpackie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.500774	21.806776							2020-03-29	29	3	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1895075481				CC_BY_4_0		obsr2005275			2024-04-17T09:26:02.288Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4832132710	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1932726629	Animalia	Chordata	Aves	Galliformes	Phasianidae	Perdix	Perdix perdix		SPECIES	Perdix perdix (Linnaeus, 1758)	Perdix perdix		PL	Droga bez nazwy, Świętokrzyskie, PL (50,735, 21,376)	Swietokrzyskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.734524	21.375814							2020-04-29	29	4	2020	2473958	2473958	HUMAN_OBSERVATION	CLO	EBIRD	OBS1932726629				CC_BY_4_0		obsr3879459			2024-04-17T09:01:15.617Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4830324270	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1908737746	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Półwysep Rów	Zachodniopomorskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.81288	14.579466							2020-03-21	21	3	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1908737746				CC_BY_4_0		obsr2131299			2024-04-17T09:26:09.390Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4828463169	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1820385279	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Ścinawa i Wytoka (od autostrady i Szydłowca do Magnuszowic)	Opolskie	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	50.688236	17.610891							2020-05-30	30	5	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1820385279				CC_BY_4_0		obsr2026348			2024-04-17T08:42:34.095Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4827197226	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1760215689	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Strożyska fields	Swietokrzyskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.331184	20.751							2020-09-27	27	9	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1760215689				CC_BY_4_0		obsr1795262			2024-04-17T08:42:46.037Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4827044047	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1857943061	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Boleścice, Świętokrzyskie, PL	Swietokrzyskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.58289	20.12729							2020-08-30	30	8	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1857943061				CC_BY_4_0		obsr1795262			2024-04-17T09:02:48.039Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4824851698	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1957190205	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Rzeszów--Reservoir (Zalew Rzeszowski)	Podkarpackie	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.00866	21.992834							2020-12-16	16	12	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1957190205				CC_BY_4_0		obsr2430557			2024-04-17T09:01:53.655Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4823587176	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1881840927	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Wężerów-Prandocin--fields	Malopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.28808	20.08274							2020-05-02	2	5	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1881840927				CC_BY_4_0		obsr1795262			2024-04-17T09:27:44.848Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4821624187	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1895070258	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Buda Stalowska Fishponds	Podkarpackie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.500774	21.806776							2020-03-05	5	3	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1895070258				CC_BY_4_0		obsr2005275			2024-04-17T09:26:48.999Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4820465249	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1760133153	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Koniecmosty-Wawrowice fields	Swietokrzyskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.327507	20.65201							2020-09-27	27	9	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1760133153				CC_BY_4_0		obsr1795262			2024-04-17T09:01:28.812Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4820323646	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1886064383	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Lipowa--fields	Slaskie	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	49.701477	19.114279							2010-05-03	3	5	2010	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1886064383				CC_BY_4_0		obsr1747136			2024-04-17T09:24:35.654Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4817427867	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1901081486	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Słupia Fishponds	Swietokrzyskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.37916	21.02519							2020-05-11	11	5	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1901081486				CC_BY_4_0		obsr2927317			2024-04-17T10:09:09.503Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4816836608	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1970801361	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Marcinkowice (general area)	Dolnoslaskie	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	50.9153	16.993406							2010-06-07	7	6	2010	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1970801361				CC_BY_4_0		obsr3574754			2024-04-17T09:06:51.720Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4816381224	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1859363126	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Morawica Reservoir	Swietokrzyskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.747314	20.629335							2020-06-04	4	6	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1859363126				CC_BY_4_0		obsr1795262			2024-04-17T10:09:50.817Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4816361507	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1859465475	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Biechów Fishponds	Swietokrzyskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.3681	20.991917							2020-06-28	28	6	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1859465475				CC_BY_4_0		obsr1795262			2024-04-17T09:25:47.621Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4815669542	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1857391266	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Stawiszyce--fields	Swietokrzyskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.33687	20.63164							2020-10-09	9	10	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1857391266				CC_BY_4_0		obsr1795262			2024-04-17T08:41:53.806Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4815140671	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1859476868	Animalia	Chordata	Aves	Galliformes	Phasianidae	Coturnix	Coturnix coturnix		SPECIES	Coturnix coturnix (Linnaeus, 1758)	Coturnix coturnix		PL	Niepołomice Forest--Drwinka meadows	Malopolskie	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.078693	20.401846							2020-06-12	12	6	2020	2474156	2474156	HUMAN_OBSERVATION	CLO	EBIRD	OBS1859476868				CC_BY_4_0		obsr1795262			2024-04-17T09:27:09.120Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4814499246	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1858153546	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Witów, Małopolskie, PL	Malopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.154633	20.579004							2020-09-08	8	9	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1858153546				CC_BY_4_0		obsr1795262			2024-04-17T09:01:59.278Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4813198483	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1881840926	Animalia	Chordata	Aves	Galliformes	Phasianidae	Perdix	Perdix perdix		SPECIES	Perdix perdix (Linnaeus, 1758)	Perdix perdix		PL	Wężerów-Prandocin--fields	Malopolskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.28808	20.08274							2020-05-02	2	5	2020	2473958	2473958	HUMAN_OBSERVATION	CLO	EBIRD	OBS1881840926				CC_BY_4_0		obsr1795262			2024-04-17T09:26:31.511Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4808036213	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1857505060	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		PL	Sułoszowa--fields, north	Malopolskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.272865	19.73355							2020-09-29	29	9	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1857505060				CC_BY_4_0		obsr1795262			2024-04-17T09:02:12.021Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
