gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3258364731	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS937428946	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Puente Arroyo Ñeembucú - Circunvalación, Ñeembucú, PY (-26,874, -58,25)	Ñeembucú	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-26.874218	-58.24998							2020-05-27	27	5	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS937428946				CC_BY_4_0		obsr540111			2024-04-17T08:53:37.778Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3258190489	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS997547782	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Chaco Lodge, Dpto. Pte. Hayes (Alto Chaco)	Presidente Hayes	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.545027	-59.310673							2020-10-17	17	10	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS997547782				CC_BY_4_0		obsr667290			2024-04-17T08:52:10.200Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3257934956	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS997156872	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Cañada El Carmen, Reserva, Dpto. Boquerón (Alto Chaco)	Boquerón	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-21.633333	-62.35							2020-10-17	17	10	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS997156872				CC_BY_4_0		obsr1700701			2024-04-17T08:54:14.650Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3257878365	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS963548530	Animalia	Chordata	Aves	Galliformes	Odontophoridae	Odontophorus	Odontophorus capueira		SPECIES	Odontophorus capueira (Spix, 1825)	Odontophorus capueira		PY	Salto Suizo, Guairá, PY (-25.771, -56.227)	Guairá	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.771107	-56.226574							2020-07-29	29	7	2020	5228044	5228044	HUMAN_OBSERVATION	CLO	EBIRD	OBS963548530				CC_BY_4_0		obsr540111			2024-04-17T09:13:51.657Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3257660523	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS947895834	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Jun 23, 2020 08:28--27.048, -58.127	Ñeembucú	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-27.047672	-58.127106							2020-06-23	23	6	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS947895834				CC_BY_4_0		obsr1041354			2024-04-17T08:31:14.566Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3257642008	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS966219699	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Filadelfia, Boquerón, PY (-22.204, -60.048)	Boquerón	PRESENT	10	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.20358	-60.047794							2020-08-08	8	8	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS966219699				CC_BY_4_0		obsr1218452			2024-04-17T08:34:26.934Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3257634141	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS928842714	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Cañada El Carmen, Reserva, Dpto. Boquerón (Alto Chaco)	Boquerón	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-21.633333	-62.35							2020-05-21	21	5	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS928842714				CC_BY_4_0		obsr667383			2024-04-17T08:52:18.086Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3257511602	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS970390934	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Ruta Transchaco, Mariscal Estigarribia, Dpto. Boquerón (Alto Chaco)	Boquerón	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.033333	-60.6							2020-08-21	21	8	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS970390934				CC_BY_4_0		obsr1218452			2024-04-17T09:59:51.007Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3257192916	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS966208618	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Filadelfia, Boquerón, PY (-22.204, -60.048)	Boquerón	PRESENT	8	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.20358	-60.047794							2020-08-09	9	8	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS966208618				CC_BY_4_0		obsr1534241			2024-04-17T09:14:56.307Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3256854208	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS868892924	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Unnamed Road, Presidente Hayes, PY (-25,038, -57,525)	Presidente Hayes	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.037823	-57.525433							2020-02-22	22	2	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS868892924				CC_BY_4_0		obsr1200120			2024-04-17T08:53:11.302Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3256015580	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS967477598	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Zona Corralito, Alto Paraguay, PY (-20.304, -58.552)	Alto Paraguay	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-20.304144	-58.552063							2020-07-25	25	7	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS967477598				CC_BY_4_0		obsr667383			2024-04-17T09:59:28.178Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3255936869	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS916773902	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Auto selected -22.20020, -60.05038	Boquerón	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.200197	-60.05038							2020-05-09	9	5	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS916773902				CC_BY_4_0		obsr691345			2024-04-17T08:30:36.939Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3255714320	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS946417870	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	22 jun. 2020 7:05--24,951, -58,072	Presidente Hayes	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-24.951328	-58.07228							2020-06-20	20	6	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS946417870				CC_BY_4_0		obsr540111			2024-04-17T08:52:09.428Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3255352293	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS959839161	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Ruta Transchaco, km 20 a 190, Pte. Hayes (Bajo Chaco)	Presidente Hayes	PRESENT	6	e2e717bf-551a-4917-bdc9-4fa0f342c530	-24.08	-58.33							2020-07-23	23	7	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS959839161				CC_BY_4_0		obsr1218452			2024-04-17T09:14:09.759Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3255043722	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS967477329	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Los Tres Gigantes, estación biológica, Dpto. Alto Paraguay (Matogrosense)	Alto Paraguay	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-20.078333	-58.16111							2020-07-23	23	7	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS967477329				CC_BY_4_0		obsr667383			2024-04-17T08:34:28.790Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3254290231	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS999704079	Animalia	Chordata	Aves	Galliformes	Cracidae	Pipile	Pipile cumanensis		SPECIES	Pipile grayi (Pelzeln, 1870)	Pipile grayi		PY	Parque Nacional Serranía San Luis (Concepción)	Concepción	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.6	-57.43							2020-10-18	18	10	2020	8307145	2482310	HUMAN_OBSERVATION	CLO	EBIRD	OBS999704079				CC_BY_4_0		obsr809775			2024-04-17T09:18:41.190Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3254155920	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS961004181	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Alto Paraguay, PY (-19,402, -59,045) Estancia Tierra Buena	Alto Paraguay	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-19.402214	-59.045235							2020-07-24	24	7	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS961004181				CC_BY_4_0		obsr1809843			2024-04-17T08:52:18.142Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3253814998	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS997036422	Animalia	Chordata	Aves	Galliformes	Odontophoridae	Odontophorus	Odontophorus capueira		SPECIES	Odontophorus capueira (Spix, 1825)	Odontophorus capueira		PY	Salto Suizo, Guairá, PY (-25.771, -56.227)	Guairá	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.771107	-56.226574							2020-10-17	17	10	2020	5228044	5228044	HUMAN_OBSERVATION	CLO	EBIRD	OBS997036422				CC_BY_4_0		obsr911128			2024-04-17T09:14:04.813Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3253442157	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1003359306	Animalia	Chordata	Aves	Galliformes	Cracidae	Crax	Crax fasciolata		SPECIES	Crax fasciolata Spix, 1825	Crax fasciolata		PY	Parque Nacional Serranía San Luis (Concepción)	Concepción	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.6	-57.43							2020-10-17	17	10	2020	2482174	2482174	HUMAN_OBSERVATION	CLO	EBIRD	OBS1003359306				CC_BY_4_0		obsr1521118			2024-04-17T08:53:30.774Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3252894263	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS963553390	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope superciliaris		SPECIES	Penelope superciliaris Temminck, 1815	Penelope superciliaris		PY	Salto Suizo, Guairá, PY (-25.771, -56.227)	Guairá	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.771107	-56.226574							2020-07-31	31	7	2020	2482204	2482204	HUMAN_OBSERVATION	CLO	EBIRD	OBS963553390				CC_BY_4_0		obsr540111			2024-04-17T08:52:46.987Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3252395745	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS997811721	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Filadelfia, Dpto. Boquerón (Alto Chaco)	Boquerón	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.35	-60.033333							2020-10-17	17	10	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS997811721				CC_BY_4_0		obsr1576149			2024-04-17T08:33:43.390Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3251950854	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS921413373	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Cañada El Carmen, Reserva, Dpto. Boquerón (Alto Chaco)	Boquerón	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-21.633333	-62.35							2020-05-12	12	5	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS921413373				CC_BY_4_0		obsr1092771			2024-04-17T09:13:45.127Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3251482045	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS943323381	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Laguna Capitán, Dpto. Pte. Hayes (Alto Chaco)	Presidente Hayes	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.540277	-59.676388							2020-06-14	14	6	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS943323381				CC_BY_4_0		obsr540111			2024-04-17T08:32:09.299Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3251471574	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS975779151	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Ruta Transchaco, Mariscal Estigarribia, Dpto. Boquerón (Alto Chaco)	Boquerón	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.033333	-60.6							2020-09-03	3	9	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS975779151				CC_BY_4_0		obsr1218452			2024-04-17T09:16:31.382Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3251429993	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS981479763	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Ruta Transchaco, Mariscal Estigarribia, Dpto. Boquerón (Alto Chaco)	Boquerón	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.033333	-60.6							2020-09-15	15	9	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS981479763				CC_BY_4_0		obsr1218452			2024-04-17T10:00:49.760Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3250616242	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS973214123	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Ruta Transchaco, Mariscal Estigarribia, Dpto. Boquerón (Alto Chaco)	Boquerón	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.033333	-60.6							2020-08-27	27	8	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS973214123				CC_BY_4_0		obsr1218452			2024-04-17T09:13:42.431Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3250502266	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS961097587	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Ruta Transchaco, Mariscal Estigarribia, Dpto. Boquerón (Alto Chaco)	Boquerón	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.033333	-60.6							2020-07-27	27	7	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS961097587				CC_BY_4_0		obsr1218452			2024-04-17T09:14:34.365Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3249628377	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS866104094	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Humedal de Benjamin Aceval	Presidente Hayes	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-24.990871	-57.537064							2020-02-15	15	2	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS866104094				CC_BY_4_0		obsr1012776			2024-04-17T09:20:51.017Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3249322120	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS966224769	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Filadelfia, Boquerón, PY (-22.204, -60.048)	Boquerón	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.20358	-60.047794							2020-08-08	8	8	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS966224769				CC_BY_4_0		obsr1109133			2024-04-17T08:32:04.724Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3249202337	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS918618484	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Estancia Pto. Kemerich	Concepción	PRESENT	18	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.89534	-57.797817							2020-05-09	9	5	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS918618484				CC_BY_4_0		obsr538107			2024-04-17T08:53:18.477Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3248866202	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS993607915	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Ruta Transchaco, Mariscal Estigarribia, Dpto. Boquerón (Alto Chaco)	Boquerón	PRESENT	7	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.033333	-60.6							2020-10-10	10	10	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS993607915				CC_BY_4_0		obsr1218452			2024-04-17T09:59:16.081Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3248813264	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS873691908	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Parque Nacional Cerro Cora, Dpto. Amambay	Amambay	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.65	-56.0							2020-03-01	1	3	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS873691908				CC_BY_4_0		obsr1109133			2024-04-17T09:58:19.187Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3247589800	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS972188292	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Ruta Transchaco, Mariscal Estigarribia, Dpto. Boquerón (Alto Chaco)	Boquerón	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.033333	-60.6							2020-08-25	25	8	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS972188292				CC_BY_4_0		obsr1218452			2024-04-17T09:17:07.762Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3247113664	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS864509436	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Humedal de Benjamin Aceval	Presidente Hayes	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-24.990871	-57.537064							2020-02-15	15	2	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS864509436				CC_BY_4_0		obsr1109133			2024-04-17T08:30:59.723Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3247012278	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS979445124	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Ruta Transchaco, Mariscal Estigarribia, Dpto. Boquerón (Alto Chaco)	Boquerón	PRESENT	8	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.033333	-60.6							2020-09-10	10	9	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS979445124				CC_BY_4_0		obsr1218452			2024-04-17T08:53:13.961Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3244924339	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS948102440	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Colonia Carmelo Peralta, Dpto. Alto Paraguay (Matogrosense)	Alto Paraguay	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-21.683332	-57.9							2020-06-24	24	6	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS948102440				CC_BY_4_0		obsr540111			2024-04-17T09:14:48.313Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3244215722	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS923000457	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis canicollis		SPECIES	Ortalis canicollis (Wagler, 1830)	Ortalis canicollis		PY	Flor del Chaco, Boqueron	Boquerón	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.23842	-60.04797							2020-05-15	15	5	2020	5229443	5229443	HUMAN_OBSERVATION	CLO	EBIRD	OBS923000457				CC_BY_4_0		obsr667290			2024-04-17T08:36:21.608Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
