gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3266483150	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS978406695	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Laguna del Diario	Maldonado	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.898167	-55.007168							2020-09-08	8	9	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS978406695				CC_BY_4_0		obsr521961			2024-04-17T09:59:24.741Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3266396811	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS998488930	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Paisaje Protegido Laguna de Rocha--Área general	Rocha	PRESENT	7	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.618256	-54.29208							2020-10-18	18	10	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS998488930				CC_BY_4_0		obsr1807370			2024-04-17T08:52:44.900Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3266189720	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1017974380	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Mycteria	Mycteria americana		SPECIES	Mycteria americana Linnaeus, 1758	Mycteria americana		UY	Ao. Retamosa Km. 225	Lavalleja	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-33.69383	-54.690575							2020-11-21	21	11	2020	2481937	2481937	HUMAN_OBSERVATION	CLO	EBIRD	OBS1017974380				CC_BY_4_0		obsr1101069			2024-04-17T08:53:21.561Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3265870436	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS978752268	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	(IBA) Esteros del Arroyo Maldonado--Área general	Maldonado	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.878296	-54.915516							2020-09-09	9	9	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS978752268				CC_BY_4_0		obsr1485606			2024-04-17T08:33:07.093Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3265859853	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS962999859	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	(IBA) Esteros del Arroyo Maldonado--Área general	Maldonado	PRESENT	9	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.878296	-54.915516							2020-08-01	1	8	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS962999859				CC_BY_4_0		obsr622841			2024-04-17T09:15:23.066Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3265542172	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1021682115	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Montes	Canelones	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.493	-55.561							2020-11-29	29	11	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS1021682115				CC_BY_4_0		obsr1163145			2024-04-17T08:33:10.711Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3265501628	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS958728015	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Parque Rivera--Área General	Montevideo	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.880165	-56.092							2020-07-19	19	7	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS958728015				CC_BY_4_0		obsr1335325			2024-04-17T09:18:40.322Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3265383927	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1015885477	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	(IBA) Esteros del Arroyo Maldonado--Área general	Maldonado	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.878296	-54.915516							2020-11-22	22	11	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS1015885477				CC_BY_4_0		obsr1012280			2024-04-17T08:32:40.759Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3265134386	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1004954239	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	727 Avenida Baltasar Brum, Colonia Del Sacramento, Departamento de Colonia, UY (-34.463, -57.839)	Colonia	PRESENT	18	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.462563	-57.839005							2020-10-31	31	10	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS1004954239				CC_BY_4_0		obsr665756			2024-04-17T08:34:40.223Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3265045590	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS980276422	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	70 70, Departamento de Río Negro, UY	Río Negro	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.90601	-57.75662							2020-09-12	12	9	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS980276422				CC_BY_4_0		obsr959492			2024-04-17T08:54:12.869Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3264993226	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS996547350	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Cebollati, Rocha	Rocha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-33.21011	-53.79929							2020-10-11	11	10	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS996547350				CC_BY_4_0		obsr1164314			2024-04-17T09:59:37.964Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3264978518	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS980273349	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Laguna del Diario - Sector Sureste	Maldonado	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.906315	-55.005314							2020-09-12	12	9	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS980273349				CC_BY_4_0		obsr665377			2024-04-17T08:52:26.253Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3264869362	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS995110261	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	15, Departamento de Rocha, UY (-33,48, -53,872)	Rocha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-33.479744	-53.871784							2020-10-10	10	10	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS995110261				CC_BY_4_0		obsr1179172			2024-04-17T08:53:15.401Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3264599644	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_URY:OBS1033208123	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Mycteria	Mycteria americana		SPECIES	Mycteria americana Linnaeus, 1758	Mycteria americana		UY	PN Esteros de Farrapos e Islas del Río Uruguay--Área General	Río Negro	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.83272	-58.097435							2020-12-20	20	12	2020	2481937	2481937	HUMAN_OBSERVATION	CLO	EBIRD_URY	OBS1033208123				CC_BY_4_0		obsr547932			2024-04-17T09:58:43.215Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3264578434	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS981773773	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Estación Biológica Potrerillo de Santa Teresa	Rocha	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-33.967266	-53.63859							2020-09-15	15	9	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS981773773				CC_BY_4_0		obsr1228707			2024-04-17T08:33:29.395Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3263863495	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS977783508	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Laguna del Diario	Maldonado	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.898167	-55.007168							2020-09-07	7	9	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS977783508				CC_BY_4_0		obsr802097			2024-04-17T08:31:47.645Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3263781133	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1013249319	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Mycteria	Mycteria americana		SPECIES	Mycteria americana Linnaeus, 1758	Mycteria americana		UY	Camino a Paso de la Cruz	Artigas	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-30.34695	-57.32889							2020-11-10	10	11	2020	2481937	2481937	HUMAN_OBSERVATION	CLO	EBIRD	OBS1013249319				CC_BY_4_0		obsr623075			2024-04-17T08:52:38.990Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3263369064	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1013245398	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Camino a Paso de la Cruz	Artigas	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-30.34695	-57.32889							2020-11-07	7	11	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS1013245398				CC_BY_4_0		obsr623075			2024-04-17T10:00:04.769Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3263300077	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS963267346	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Guazuvirá-norte	Canelones	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.7245	-55.640553							2020-08-01	1	8	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS963267346				CC_BY_4_0		obsr1355723			2024-04-17T08:31:33.569Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3263264740	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1022246610	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Departamento de Rocha, UY (-34.631, -54.321)	Rocha	PRESENT	19	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.630985	-54.32127							2020-12-03	3	12	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS1022246610				CC_BY_4_0		obsr1807370			2024-04-17T09:16:44.368Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3262962370	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1012895131	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Laguna del Diario, Hidra	Maldonado	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.897305	-55.003193							2020-11-15	15	11	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS1012895131				CC_BY_4_0		obsr1694877			2024-04-17T08:32:13.453Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3262925421	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS988428920	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Arroyo Solis Chico--Desembocadura	Canelones	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.76115	-55.69808							2020-09-29	29	9	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS988428920				CC_BY_4_0		obsr746673			2024-04-17T09:22:42.474Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3262686286	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS986754170	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Arroyo Solis Chico--Desembocadura	Canelones	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.76115	-55.69808							2020-09-25	25	9	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS986754170				CC_BY_4_0		obsr1355723			2024-04-17T10:00:15.346Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3262607957	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS968287079	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	1776 Pescadores, Santa Mónica, Departamento de Maldonado, UY (-34.841, -54.676)	Maldonado	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.841248	-54.6764							2020-08-15	15	8	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS968287079				CC_BY_4_0		obsr1342534			2024-04-17T08:55:46.030Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3262562361	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS974683876	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Bañado del Indio	Rocha	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-33.90632	-53.714733							2020-08-25	25	8	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS974683876				CC_BY_4_0		obsr1228707			2024-04-17T08:55:53.437Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3262529862	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS999325116	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Departamento de Rocha, UY (-34.618, -54.292)	Rocha	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.618256	-54.29208							2020-10-17	17	10	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS999325116				CC_BY_4_0		obsr521402			2024-04-17T08:54:01.031Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3262361040	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS977579124	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Laguna José Ignacio--Área sur y Desembocadura	Maldonado	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.84152	-54.67456							2020-09-05	5	9	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS977579124				CC_BY_4_0		obsr813468			2024-04-17T09:13:58.096Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3262346663	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS983327337	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Auto selected -34.68031, -54.29973	Rocha	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.680313	-54.299732							2020-09-19	19	9	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS983327337				CC_BY_4_0		obsr397824			2024-04-17T09:15:16.037Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3262242264	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1025487848	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Mycteria	Mycteria americana		SPECIES	Mycteria americana Linnaeus, 1758	Mycteria americana		UY	Zapará - Chacra Juan Pablo Rodríguez	Tacuarembó	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-31.678493	-56.064453							2020-12-06	6	12	2020	2481937	2481937	HUMAN_OBSERVATION	CLO	EBIRD	OBS1025487848				CC_BY_4_0		obsr1788342			2024-04-17T08:32:58.176Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3261854229	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1013247361	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Estancia La Palma	Artigas	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-30.286806	-57.35106							2020-11-07	7	11	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS1013247361				CC_BY_4_0		obsr623075			2024-04-17T10:01:31.887Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3261833882	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS876006288	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Laguna del Diario	Maldonado	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.898167	-55.007168							2020-03-08	8	3	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS876006288				CC_BY_4_0		obsr1162170			2024-04-17T08:30:19.356Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3261782152	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS981577890	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	(IBA) Esteros del Arroyo Maldonado--Área general	Maldonado	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.878296	-54.915516							2020-09-15	15	9	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS981577890				CC_BY_4_0		obsr1825475			2024-04-17T09:59:30.915Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3261644839	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1007002093	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Unnamed Road, Departamento de Salto, UY (-31.452, -56.843)	Salto	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-31.451633	-56.843037							2020-11-02	2	11	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS1007002093				CC_BY_4_0		obsr544903			2024-04-17T09:59:40.092Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3261633672	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS997823365	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Ruta 7--Arroyo Chuy	Cerro Largo	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.247368	-54.067047							2020-10-17	17	10	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS997823365				CC_BY_4_0		obsr755338			2024-04-17T09:19:09.619Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3261484677	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS980307633	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Tio Roberto RN Uy	Río Negro	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.986156	-57.782368							2020-09-12	12	9	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS980307633				CC_BY_4_0		obsr604101			2024-04-17T09:16:21.269Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3261130196	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS979253770	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Tajamares sobre Camino Centurion, 1.5 km antes Pueblo Centurion.	Cerro Largo	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.144894	-53.808548							2020-09-10	10	9	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS979253770				CC_BY_4_0		obsr1126467			2024-04-17T09:13:44.984Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3261062960	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS989729012	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Rincón de los Ciervos	Artigas	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-30.524275	-57.71099							2020-09-30	30	9	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS989729012				CC_BY_4_0		obsr1655656			2024-04-17T09:16:14.675Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3261056822	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS963953123	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		UY	Rincón del Pino	San José	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.57976	-56.935135							2020-08-02	2	8	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS963953123				CC_BY_4_0		obsr521937			2024-04-17T08:52:57.742Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
