gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3189180049	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS995477891	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Paso Centurión--Área General	Cerro Largo	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.149235	-53.750637							2020-10-11	11	10	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS995477891				CC_BY_4_0		obsr1463671			2024-04-17T08:54:22.767Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3188955916	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS998017771	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Establecimiento Bichadero-Fros--Cuchilla de Laureles	Tacuarembó	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-31.3595	-55.984665							2020-10-17	17	10	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS998017771				CC_BY_4_0		obsr547932			2024-04-17T09:15:12.125Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3188873200	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS941170927	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Paso de la Calera	Lavalleja	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.259254	-55.403908							2020-06-10	10	6	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS941170927				CC_BY_4_0		obsr1101069			2024-04-17T08:53:45.307Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3188605404	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS999764582	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Camping Puerto Viejo	Río Negro	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.637833	-58.147835							2020-10-20	20	10	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS999764582				CC_BY_4_0		obsr521861			2024-04-17T08:53:30.964Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3188139617	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS996780565	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Paso Centurión--Área General	Cerro Largo	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.149235	-53.750637							2020-10-09	9	10	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS996780565				CC_BY_4_0		obsr623075			2024-04-17T09:15:03.762Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3187953271	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1006425559	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Afueras del Balneario Iporá (Vía del Tren)	Tacuarembó	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-31.66368	-55.920506							2020-11-01	1	11	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS1006425559				CC_BY_4_0		obsr1788342			2024-04-17T08:53:06.107Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3187621891	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS995477397	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Paso Centurión--Área General	Cerro Largo	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.149235	-53.750637							2020-10-11	11	10	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS995477397				CC_BY_4_0		obsr1179172			2024-04-17T08:32:56.915Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3186860770	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS996809734	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	sendero del Monte del Queway	Paysandú	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.178192	-57.237698							2020-10-10	10	10	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS996809734				CC_BY_4_0		obsr1711872			2024-04-17T08:33:41.890Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3186297090	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS986564950	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	IBA Meseta de Artigas--Localidad General (se sugiere usar una localidad más precisa)	Paysandú	PRESENT	8	e2e717bf-551a-4917-bdc9-4fa0f342c530	-31.568	-57.952835							2020-09-25	25	9	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS986564950				CC_BY_4_0		obsr665731			2024-04-17T09:15:30.538Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3186207448	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS994946872	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Campo Road, Departamento de Maldonado, UY (-34.499, -54.882)	Maldonado	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.498714	-54.88248							2020-10-12	12	10	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS994946872				CC_BY_4_0		obsr1893759			2024-04-17T09:15:39.629Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3185595630	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS994599656	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Las Mermitas	Tacuarembó	PRESENT	6	e2e717bf-551a-4917-bdc9-4fa0f342c530	-31.818575	-56.12711							2020-10-11	11	10	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS994599656				CC_BY_4_0		obsr1788342			2024-04-17T08:52:42.304Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3183299665	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS985619253	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Unnamed Road, Departamento de Maldonado, UY (-34.714, -55.374)	Maldonado	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.714127	-55.374374							2020-09-23	23	9	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS985619253				CC_BY_4_0		obsr1228707			2024-04-17T08:32:44.255Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3182682953	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS995562453	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Paso Centurión--Área General	Cerro Largo	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.149235	-53.750637							2020-10-09	9	10	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS995562453				CC_BY_4_0		obsr969253			2024-04-17T08:34:24.352Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3181700824	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS995485857	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Paso Centurión--Área General	Cerro Largo	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.149235	-53.750637							2020-10-09	9	10	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS995485857				CC_BY_4_0		obsr521896			2024-04-17T08:32:51.865Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3181039744	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS992568709	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Camping Arequita	Lavalleja	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.2841	-55.27788							2020-10-07	7	10	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS992568709				CC_BY_4_0		obsr1101069			2024-04-17T08:34:21.491Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3180338894	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS969742341	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Paso Centurión--Área General	Cerro Largo	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.149235	-53.750637							2020-08-19	19	8	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS969742341				CC_BY_4_0		obsr802097			2024-04-17T08:31:26.329Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3178788954	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS966895026	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Paisaje Protegido Quebrada de los Cuervos - SNAP	Treinta y Tres	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.91805	-54.452232							2020-08-06	6	8	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS966895026				CC_BY_4_0		obsr1825475			2024-04-17T09:59:23.015Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3176609223	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS983344228	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Rincón de los Ciervos	Artigas	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-30.524275	-57.71099							2020-09-15	15	9	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS983344228				CC_BY_4_0		obsr1655656			2024-04-17T09:58:44.564Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3176265785	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS969743514	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Paso Centurión--Área General	Cerro Largo	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.149235	-53.750637							2020-08-19	19	8	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS969743514				CC_BY_4_0		obsr755338			2024-04-17T08:32:03.138Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3176077193	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS969896167	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Paso Centurión--Área General	Cerro Largo	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.149235	-53.750637							2020-08-18	18	8	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS969896167				CC_BY_4_0		obsr1825475			2024-04-17T08:31:52.297Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3175914118	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS970199462	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Paso Centurión--Área General	Cerro Largo	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.149235	-53.750637							2020-08-19	19	8	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS970199462				CC_BY_4_0		obsr1320085			2024-04-17T09:16:48.591Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3175440440	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS967253036	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Paso Centurión--Área General	Cerro Largo	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.149235	-53.750637							2020-08-12	12	8	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS967253036				CC_BY_4_0		obsr802097			2024-04-17T08:51:57.042Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3173459031	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS966894986	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Paisaje Protegido Quebrada de los Cuervos - SNAP	Treinta y Tres	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.91805	-54.452232							2020-08-07	7	8	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS966894986				CC_BY_4_0		obsr1825475			2024-04-17T09:14:28.769Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3173163747	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_ARG:OBS928563832	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Villa Serrana--Área General	Lavalleja	PRESENT	8	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.321167	-54.988335							2020-05-21	21	5	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD_ARG	OBS928563832				CC_BY_4_0		obsr1179172			2024-04-17T08:31:51.985Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3172168872	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS967599115	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Termas del Dayman	Salto	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-31.45631	-57.9063							2020-08-13	13	8	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS967599115				CC_BY_4_0		obsr1164314			2024-04-17T08:53:33.826Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3172060389	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS968759150	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Paso Centurión--Área General	Cerro Largo	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.149235	-53.750637							2020-08-16	16	8	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS968759150				CC_BY_4_0		obsr802097			2024-04-17T08:54:14.657Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3170839069	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS936063522	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	5 Arrayán, Villa Serrana, Departamento de Lavalleja, UY (-34.321, -54.983)	Lavalleja	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.32051	-54.983437							2020-06-01	1	6	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS936063522				CC_BY_4_0		obsr1342534			2024-04-17T08:52:33.246Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3170447403	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS953737655	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Establecimiento Bichadero-Fros--Cuchilla de Laureles	Tacuarembó	PRESENT	10	e2e717bf-551a-4917-bdc9-4fa0f342c530	-31.3595	-55.984665							2020-07-03	3	7	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS953737655				CC_BY_4_0		obsr665962			2024-04-17T09:21:39.561Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3168221227	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS953045951	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Coronilla, Villa Serrana, Departamento de Lavalleja, UY (-34.324, -54.983)	Lavalleja	PRESENT	6	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.323784	-54.982628							2020-07-05	5	7	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS953045951				CC_BY_4_0		obsr1342534			2024-04-17T09:13:13.719Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3164765534	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS953248966	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Estación Laureles	Tacuarembó	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-31.361973	-55.87406							2020-07-04	4	7	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS953248966				CC_BY_4_0		obsr663939			2024-04-17T08:32:21.856Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3163957379	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS916168006	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Unnamed Road, Departamento de Lavalleja, UY (-34,299, -54,859)	Lavalleja	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.299374	-54.858727							2020-05-09	9	5	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS916168006				CC_BY_4_0		obsr1527441			2024-04-17T09:13:55.599Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3162141367	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS941850656	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Casco (-32,607, -54,223)	Cerro Largo	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.606903	-54.222977							2020-06-10	10	6	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS941850656				CC_BY_4_0		obsr547932			2024-04-17T08:31:45.723Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3156707775	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS910517003	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Punta ballena	Maldonado	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.892513	-55.032658							2020-04-08	8	4	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS910517003				CC_BY_4_0		obsr1427963			2024-04-17T08:52:59.684Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3155565450	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS921188594	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Unnamed Road, Departamento de Lavalleja, UY (-34,299, -54,859)	Lavalleja	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.299374	-54.858727							2020-05-13	13	5	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS921188594				CC_BY_4_0		obsr1527441			2024-04-17T09:59:06.197Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3155402947	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS870793639	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Paso del Centurión--Establecimiento Dr Felipe Cantera	Cerro Largo	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.14181	-53.732124							2020-02-22	22	2	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS870793639				CC_BY_4_0		obsr495381			2024-04-17T09:13:03.482Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3153493646	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS917215383	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Arroyo Tres Cruces y Ruta 30	Artigas	PRESENT	7	e2e717bf-551a-4917-bdc9-4fa0f342c530	-30.439432	-56.798584							2020-05-09	9	5	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS917215383				CC_BY_4_0		obsr643964			2024-04-17T08:30:27.918Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3152499525	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS917869079	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	Parque de Vacaciones de UTE	Lavalleja	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.435165	-55.208							2020-02-06	6	2	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS917869079				CC_BY_4_0		obsr1542158			2024-04-17T08:52:43.009Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3146249680	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS864453457	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	IBA Meseta de Artigas--Localidad General (se sugiere usar una localidad más precisa)	Paysandú	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-31.568	-57.952835							2020-02-13	13	2	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS864453457				CC_BY_4_0		obsr971891			2024-04-17T08:51:04.834Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3146208660	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS864453132	Animalia	Chordata	Aves	Galliformes	Cracidae	Penelope	Penelope obscura		SPECIES	Penelope obscura Temminck, 1815	Penelope obscura		UY	IBA Meseta de Artigas--Localidad General (se sugiere usar una localidad más precisa)	Paysandú	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	-31.568	-57.952835							2020-02-12	12	2	2020	2482212	2482212	HUMAN_OBSERVATION	CLO	EBIRD	OBS864453132				CC_BY_4_0		obsr971891			2024-04-17T08:52:47.194Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
