gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3271645456	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS959102003	Animalia	Chordata	Aves	Strigiformes	Strigidae	Bubo	Bubo virginianus		SPECIES	Bubo virginianus (J.F.Gmelin, 1788)	Bubo virginianus		UY	Estancia La Silvana--Puntas del Chuy, Sec.4º	Cerro Largo	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.178165	-54.073666							2020-07-21	21	7	2020	5959118	5959118	HUMAN_OBSERVATION	CLO	EBIRD	OBS959102003				CC_BY_4_0		obsr521861			2024-04-17T08:32:30.630Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3271581421	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS996561277	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	campo privado Gabino Sosa	Flores	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-33.50729	-56.92743							2020-03-17	17	3	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS996561277				CC_BY_4_0		obsr915882			2024-04-17T08:53:45.793Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3271363770	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS984221277	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	Departamento de Lavalleja, UY (-33.871, -54.823)	Lavalleja	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-33.871128	-54.82253							2020-09-20	20	9	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS984221277				CC_BY_4_0		obsr1622981			2024-04-17T08:32:12.722Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3271153291	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS984399420	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	15 Ferreira, Salto, Departamento de Salto, UY (-31.36, -57.95)	Salto	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-31.360477	-57.949673							2020-09-20	20	9	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS984399420				CC_BY_4_0		obsr1768975			2024-04-17T08:34:28.908Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3270929262	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1024702206	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	Serranías Del Este	Lavalleja	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-33.861824	-54.76954							2020-12-06	6	12	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS1024702206				CC_BY_4_0		obsr1333570			2024-04-17T09:18:37.397Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3270778062	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1000233425	Animalia	Chordata	Aves	Strigiformes	Strigidae	Megascops	Megascops choliba		SPECIES	Megascops choliba (Vieillot, 1817)	Megascops choliba		UY	Arroyo del Perdido	Lavalleja	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.2851	-55.224037							2020-10-19	19	10	2020	2497365	2497365	HUMAN_OBSERVATION	CLO	EBIRD	OBS1000233425				CC_BY_4_0		obsr1164314			2024-04-17T08:33:43.840Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3270732851	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1003069371	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	Aeropuerto Internacional de Carrasco	Canelones	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.837006	-56.02947							2020-10-26	26	10	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS1003069371				CC_BY_4_0		obsr663358			2024-04-17T09:16:33.045Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3270531650	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS978911065	Animalia	Chordata	Aves	Strigiformes	Strigidae	Megascops	Megascops choliba		SPECIES	Megascops choliba (Vieillot, 1817)	Megascops choliba		UY	Jardín de casa	Canelones	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.75469	-55.70996							2020-09-09	9	9	2020	2497365	2497365	HUMAN_OBSERVATION	CLO	EBIRD	OBS978911065				CC_BY_4_0		obsr1355723			2024-04-17T09:59:28.448Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3270304834	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1012151420	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	campo privado Gabino Sosa	Flores	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-33.50729	-56.92743							2020-11-14	14	11	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS1012151420				CC_BY_4_0		obsr915882			2024-04-17T08:56:08.993Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3270159207	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS973192783	Animalia	Chordata	Aves	Strigiformes	Strigidae	Megascops	Megascops choliba		SPECIES	Megascops choliba (Vieillot, 1817)	Megascops choliba		UY	Tres cruces, tacuarembo	Tacuarembó	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-31.566689	-55.996887							2020-08-22	22	8	2020	2497365	2497365	HUMAN_OBSERVATION	CLO	EBIRD	OBS973192783				CC_BY_4_0		obsr623075			2024-04-17T08:52:22.189Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3270119333	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS986221284	Animalia	Chordata	Aves	Strigiformes	Strigidae	Bubo	Bubo virginianus		SPECIES	Bubo virginianus (J.F.Gmelin, 1788)	Bubo virginianus		UY	Parque Rivera--Área General	Montevideo	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.880165	-56.092							2020-09-24	24	9	2020	5959118	5959118	HUMAN_OBSERVATION	CLO	EBIRD	OBS986221284				CC_BY_4_0		obsr1195229			2024-04-17T08:53:11.514Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3269327960	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_ARG:OBS939340762	Animalia	Chordata	Aves	Strigiformes	Strigidae	Megascops	Megascops choliba		SPECIES	Megascops choliba (Vieillot, 1817)	Megascops choliba		UY	Paso Centurión-- Tinambú EcoLodge	Cerro Largo	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.139465	-53.762897							2020-06-06	6	6	2020	2497365	2497365	HUMAN_OBSERVATION	CLO	EBIRD_ARG	OBS939340762				CC_BY_4_0		obsr755338			2024-04-17T09:58:27.187Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3268942731	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1014697855	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium brasilianum		SPECIES	Glaucidium brasilianum (J.F.Gmelin, 1788)	Glaucidium brasilianum		UY	Paso Centurión-- Tinambú EcoLodge	Cerro Largo	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.139465	-53.762897							2020-11-16	16	11	2020	5232118	5232118	HUMAN_OBSERVATION	CLO	EBIRD	OBS1014697855				CC_BY_4_0		obsr622841			2024-04-17T08:52:32.610Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3268436624	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1016647141	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	Camping Puerto Viejo	Río Negro	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.637833	-58.147835							2020-10-25	25	10	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS1016647141				CC_BY_4_0		obsr1093614			2024-04-17T08:52:33.365Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3268413856	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS915932304	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	Unnamed Road, Departamento de Colonia, UY (-34.245, -57.894)	Colonia	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.245266	-57.893852							2020-05-09	9	5	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS915932304				CC_BY_4_0		obsr665756			2024-04-17T09:14:11.616Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3268350575	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS969813716	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	Serranías del Este (IBA)--Área general	Lavalleja	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.279835	-55.206165							2020-08-18	18	8	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS969813716				CC_BY_4_0		obsr1333570			2024-04-17T09:57:52.222Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3268186305	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS979214457	Animalia	Chordata	Aves	Strigiformes	Strigidae	Megascops	Megascops choliba		SPECIES	Megascops choliba (Vieillot, 1817)	Megascops choliba		UY	Jardín Botánico de Montevideo	Montevideo	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.85935	-56.200127							2020-09-10	10	9	2020	2497365	2497365	HUMAN_OBSERVATION	CLO	EBIRD	OBS979214457				CC_BY_4_0		obsr1162170			2024-04-17T08:34:12.848Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3268137334	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1012551393	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	Unnamed Road, Departamento de San José, UY (-34,743, -56,547)	San José	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.74265	-56.54669							2020-11-14	14	11	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS1012551393				CC_BY_4_0		obsr1325537			2024-04-17T08:52:51.972Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3267996848	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1024305816	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	Serranías Del Este	Lavalleja	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-33.861824	-54.76954							2020-12-06	6	12	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS1024305816				CC_BY_4_0		obsr1508594			2024-04-17T09:13:39.732Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3267904017	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1023223868	Animalia	Chordata	Aves	Strigiformes	Strigidae	Bubo	Bubo virginianus		SPECIES	Bubo virginianus (J.F.Gmelin, 1788)	Bubo virginianus		UY	Jardín Botánico de Montevideo	Montevideo	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.85935	-56.200127							2020-12-05	5	12	2020	5959118	5959118	HUMAN_OBSERVATION	CLO	EBIRD	OBS1023223868				CC_BY_4_0		obsr547932			2024-04-17T08:32:08.263Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3267792870	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1006367476	Animalia	Chordata	Aves	Strigiformes	Strigidae	Megascops	Megascops choliba		SPECIES	Megascops choliba (Vieillot, 1817)	Megascops choliba		UY	parque	Montevideo	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.795883	-56.33134							2020-10-31	31	10	2020	2497365	2497365	HUMAN_OBSERVATION	CLO	EBIRD	OBS1006367476				CC_BY_4_0		obsr813468			2024-04-17T08:53:21.273Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3267519350	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1021630304	Animalia	Chordata	Aves	Strigiformes	Strigidae	Megascops	Megascops choliba		SPECIES	Megascops choliba (Vieillot, 1817)	Megascops choliba		UY	Departamento de Canelones, UY (-34,759, -55,784)	Canelones	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.758762	-55.7839							2020-11-07	7	11	2020	2497365	2497365	HUMAN_OBSERVATION	CLO	EBIRD	OBS1021630304				CC_BY_4_0		obsr1445938			2024-04-17T08:35:27.795Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3267051474	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS934824480	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	Colonia Wilson	San José	PRESENT	14	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.743874	-56.542946							2020-05-30	30	5	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS934824480				CC_BY_4_0		obsr521964			2024-04-17T09:17:12.126Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3266220778	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS996997677	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium brasilianum		SPECIES	Glaucidium brasilianum (J.F.Gmelin, 1788)	Glaucidium brasilianum		UY	Paso Centurión-- Tinambú EcoLodge	Cerro Largo	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.139465	-53.762897							2020-10-17	17	10	2020	5232118	5232118	HUMAN_OBSERVATION	CLO	EBIRD	OBS996997677				CC_BY_4_0		obsr1320085			2024-04-17T09:13:27.421Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3266183121	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS973192784	Animalia	Chordata	Aves	Strigiformes	Strigidae	Aegolius	Aegolius harrisii		SPECIES	Aegolius harrisii (Cassin, 1849)	Aegolius harrisii		UY	Tres cruces, tacuarembo	Tacuarembó	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-31.566689	-55.996887							2020-08-22	22	8	2020	5232210	5232210	HUMAN_OBSERVATION	CLO	EBIRD	OBS973192784				CC_BY_4_0		obsr623075			2024-04-17T08:53:42.956Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3265997557	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS999720001	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	Camping Puerto Viejo	Río Negro	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.637833	-58.147835							2020-10-12	12	10	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS999720001				CC_BY_4_0		obsr663939			2024-04-17T08:53:58.838Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3265927208	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS974907572	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	1366 12, Ciudad del Plata, Departamento de San José, UY (-34,764, -56,415)	San José	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.764385	-56.415073							2020-08-29	29	8	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS974907572				CC_BY_4_0		obsr1711872			2024-04-17T09:15:17.690Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3265617842	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS996997716	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium brasilianum		SPECIES	Glaucidium brasilianum (J.F.Gmelin, 1788)	Glaucidium brasilianum		UY	Paso Centurión-- Tinambú EcoLodge	Cerro Largo	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.139465	-53.762897							2020-10-17	17	10	2020	5232118	5232118	HUMAN_OBSERVATION	CLO	EBIRD	OBS996997716				CC_BY_4_0		obsr896198			2024-04-17T09:13:25.890Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3265363280	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1015388025	Animalia	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba		SPECIES	Tyto alba (Scopoli, 1769)	Tyto alba		UY	Parque Nacional San Miguel	Rocha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-33.70259	-53.557613							2020-11-21	21	11	2020	2497921	2497921	HUMAN_OBSERVATION	CLO	EBIRD	OBS1015388025				CC_BY_4_0		obsr1228707			2024-04-17T08:54:22.015Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3265072728	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1006891871	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	Estancia La Palma	Artigas	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-30.291653	-57.352337							2020-11-01	1	11	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS1006891871				CC_BY_4_0		obsr1179172			2024-04-17T08:33:35.382Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3264974676	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS972239648	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	Estación Biológica Potrerillo de Santa Teresa	Rocha	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-33.967266	-53.63859							2020-08-24	24	8	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS972239648				CC_BY_4_0		obsr1228707			2024-04-17T08:32:33.268Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3264957134	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1024384270	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	Serranías Del Este	Lavalleja	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-33.861824	-54.76954							2020-12-06	6	12	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS1024384270				CC_BY_4_0		obsr622146			2024-04-17T09:15:33.107Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3264401159	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS979253764	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	Tajamares sobre Camino Centurion, 1.5 km antes Pueblo Centurion.	Cerro Largo	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.144894	-53.808548							2020-09-10	10	9	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS979253764				CC_BY_4_0		obsr1126467			2024-04-17T09:13:10.330Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3264397248	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1011098463	Animalia	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba		SPECIES	Tyto alba (Scopoli, 1769)	Tyto alba		UY	Estancia La Palma	Artigas	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-30.286806	-57.35106							2020-11-08	8	11	2020	2497921	2497921	HUMAN_OBSERVATION	CLO	EBIRD	OBS1011098463				CC_BY_4_0		obsr495381			2024-04-17T08:32:09.978Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3264326946	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS977452969	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		UY	5 5, La Loma, Departamento de Soriano, UY (-33.432, -58.312)	Soriano	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-33.432465	-58.31245							2020-09-06	6	9	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS977452969				CC_BY_4_0		obsr1807370			2024-04-17T08:53:06.879Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3263991882	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS986667657	Animalia	Chordata	Aves	Strigiformes	Strigidae	Megascops	Megascops choliba		SPECIES	Megascops choliba (Vieillot, 1817)	Megascops choliba		UY	Solymar	Canelones	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.840347	-55.95874							2020-09-25	25	9	2020	2497365	2497365	HUMAN_OBSERVATION	CLO	EBIRD	OBS986667657				CC_BY_4_0		obsr802097			2024-04-17T09:59:35.242Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3263916506	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS911001732	Animalia	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba		SPECIES	Tyto alba (Scopoli, 1769)	Tyto alba		UY	C.Mayo Gutierrez y Ruta 102	Montevideo	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.784412	-56.22432							2020-04-23	23	4	2020	2497921	2497921	HUMAN_OBSERVATION	CLO	EBIRD	OBS911001732				CC_BY_4_0		obsr1627709			2024-04-17T09:56:49.838Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3263906880	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS967487834	Animalia	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba		SPECIES	Tyto alba (Scopoli, 1769)	Tyto alba		UY	Alojamiento Don Sebastián, Doctor Pita Nebril, Nuevo Berlín	Río Negro	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-32.97915	-58.060574							2020-08-10	10	8	2020	2497921	2497921	HUMAN_OBSERVATION	CLO	EBIRD	OBS967487834				CC_BY_4_0		obsr1164314			2024-04-17T09:15:40.246Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3263721220	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1017295761	Animalia	Chordata	Aves	Strigiformes	Strigidae	Megascops	Megascops choliba		SPECIES	Megascops choliba (Vieillot, 1817)	Megascops choliba		UY	Departamento de Canelones, UY (-34,759, -55,784)	Canelones	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-34.758762	-55.7839							2020-11-07	7	11	2020	2497365	2497365	HUMAN_OBSERVATION	CLO	EBIRD	OBS1017295761				CC_BY_4_0		obsr665271			2024-04-17T09:14:54.048Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
