gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4349418572	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1471444816	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		UA	Арабатська Стрілка--Сиваш (Arabat Spit--Syvash)	Khersons'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.129005	34.807487							2020-06-26	26	6	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1471444816				CC_BY_4_0		obsr890414			2024-04-17T09:19:02.895Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4348033582	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1753558172	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		UA	присивашшя, на захід від Новоолексіївки	Khersons'ka Oblast'	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	46.183685	34.472958							2020-07-04	4	7	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1753558172				CC_BY_4_0		obsr1440085			2024-04-17T08:40:25.977Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4225474023	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1746993632	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio flammeus		SPECIES	Asio flammeus (Pontoppidan, 1763)	Asio flammeus		UA	Шпіндіяр (Shpindiyar)	Khersons'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.26122	33.581017							2020-08-28	28	8	2020	2497295	2497295	HUMAN_OBSERVATION	CLO	EBIRD	OBS1746993632				CC_BY_4_0		obsr1440085			2024-04-17T08:40:51.767Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4180126942	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS995189557	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene noctua		SPECIES	Athene noctua (Scopoli, 1769)	Athene noctua		UA	Unnamed Road, Надлиманське, Одеська область, UA (46,386, 30,32) Ферма	Odes'ka Oblast'	PRESENT	6	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.386234	30.319727							2020-10-07	7	10	2020	2497266	2497266	HUMAN_OBSERVATION	CLO	EBIRD	OBS995189557				CC_BY_4_0		obsr1431047			2024-04-17T08:32:48.875Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3671583040	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1269899932	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene noctua		SPECIES	Athene noctua (Scopoli, 1769)	Athene noctua		UA	Goloskiv	Khmel'nyts'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.388927	27.345053							2020-08-25	25	8	2020	2497266	2497266	HUMAN_OBSERVATION	CLO	EBIRD	OBS1269899932				CC_BY_4_0		obsr1511425			2024-04-17T08:45:45.673Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3658342613	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1321936856	Animalia	Chordata	Aves	Strigiformes	Strigidae	Bubo	Bubo bubo		SPECIES	Bubo bubo (Linnaeus, 1758)	Bubo bubo		UA	Красів, Львівська область, UA (49,617, 24,017)	L'vivs'ka Oblast'	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.61662	24.017155							2020-03-05	5	3	2020	5959092	5959092	HUMAN_OBSERVATION	CLO	EBIRD	OBS1321936856				CC_BY_4_0		obsr1422057			2024-04-17T08:34:49.351Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3644352218	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1269884604	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene noctua		SPECIES	Athene noctua (Scopoli, 1769)	Athene noctua		UA	Goloskiv	Khmel'nyts'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.388927	27.345053							2020-08-22	22	8	2020	2497266	2497266	HUMAN_OBSERVATION	CLO	EBIRD	OBS1269884604				CC_BY_4_0		obsr1511425			2024-04-17T08:58:03.883Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3610444571	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1140971016	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		UA	Госпітальний провулок, Київ, UA (50,431, 30,524)	Kyïv	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	50.431236	30.524004							2020-06-30	30	6	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1140971016				CC_BY_4_0		obsr1717703			2024-04-17T10:03:51.811Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3590003241	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1140982995	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		UA	Госпітальний провулок, Київ, UA (50,431, 30,524)	Kyïv	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	50.431236	30.524004							2020-06-30	30	6	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1140982995				CC_BY_4_0		obsr1738774			2024-04-17T08:33:46.668Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3586482736	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1322583476	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium passerinum		SPECIES	Glaucidium passerinum (Linnaeus, 1758)	Glaucidium passerinum		UA	Башмак Комаровського	Zhytomyrs'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.30323	29.364643							2020-01-25	25	1	2020	5232162	5232162	HUMAN_OBSERVATION	CLO	EBIRD	OBS1322583476				CC_BY_4_0		obsr1422057			2024-04-17T08:56:05.243Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3571206144	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1269876002	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		UA	Goloskiv	Khmel'nyts'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.388927	27.345053							2020-08-21	21	8	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1269876002				CC_BY_4_0		obsr1511425			2024-04-17T08:34:54.164Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3301100464	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1012732075	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		UA	Academy of Bioresources	Respublika Krym	PRESENT	10	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.01654	34.05467							2020-11-16	16	11	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1012732075				CC_BY_4_0		obsr1011650			2024-04-17T09:59:57.679Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3300578809	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS959817102	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene noctua		SPECIES	Athene noctua (Scopoli, 1769)	Athene noctua		UA	Река Барабой и окрестности(от с.Доброалександровка до с.Барабой	Odes'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.307377	30.500465							2020-07-23	23	7	2020	2497266	2497266	HUMAN_OBSERVATION	CLO	EBIRD	OBS959817102				CC_BY_4_0		obsr1431047			2024-04-17T08:53:05.238Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3300396667	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS959276537	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene noctua		SPECIES	Athene noctua (Scopoli, 1769)	Athene noctua		UA	(45,028, 34,18)	Respublika Krym	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.027977	34.180374							2020-07-22	22	7	2020	2497266	2497266	HUMAN_OBSERVATION	CLO	EBIRD	OBS959276537				CC_BY_4_0		obsr1011650			2024-04-17T09:59:52.025Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3299753580	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS900341074	Animalia	Chordata	Aves	Strigiformes	Strigidae	Otus	Otus scops		SPECIES	Otus scops (Linnaeus, 1758)	Otus scops		UA	Auto selected 48.41425, 35.04304	Dnipropetrovs'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	48.414253	35.04304							2020-04-22	22	4	2020	2497701	2497701	HUMAN_OBSERVATION	CLO	EBIRD	OBS900341074				CC_BY_4_0		obsr1512486			2024-04-17T08:52:27.412Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3299509498	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1038910174	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		UA	присивашшя, на захід від Новоолексіївки	Khersons'ka Oblast'	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	46.183685	34.472958							2020-07-04	4	7	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1038910174				CC_BY_4_0		obsr890414			2024-04-17T08:55:10.929Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298292985	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1039660387	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene noctua		SPECIES	Athene noctua (Scopoli, 1769)	Athene noctua		UA	Утлюцький лиман--півн. гирло каналу (Utlyuts'kyi Lyman--N mouth of the canal)	Zaporiz'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.49156	35.183758							2020-06-27	27	6	2020	2497266	2497266	HUMAN_OBSERVATION	CLO	EBIRD	OBS1039660387				CC_BY_4_0		obsr890414			2024-04-17T08:33:14.072Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3298277027	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS877923326	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene noctua		SPECIES	Athene noctua (Scopoli, 1769)	Athene noctua		UA	Харків--м/р Обрій, поле поруч з жилмасивом, яр Панасій, байрак .	Kharkivs'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.915	36.4538							2020-03-13	13	3	2020	2497266	2497266	HUMAN_OBSERVATION	CLO	EBIRD	OBS877923326				CC_BY_4_0		obsr1518758			2024-04-17T09:14:07.514Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3297659679	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1032279912	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene noctua		SPECIES	Athene noctua (Scopoli, 1769)	Athene noctua		UA	Запорізька вулиця, Підгородне, Дніпропетровська область, UA (48,587, 35,115)	Dnipropetrovs'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	48.586525	35.115185							2020-12-20	20	12	2020	2497266	2497266	HUMAN_OBSERVATION	CLO	EBIRD	OBS1032279912				CC_BY_4_0		obsr1957873			2024-04-17T08:32:58.443Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3296643331	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1010907840	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		UA	(45,035, 34,189)	Respublika Krym	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.03517	34.18921							2020-11-12	12	11	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1010907840				CC_BY_4_0		obsr1011650			2024-04-17T09:16:33.358Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3294434146	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS973800671	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene noctua		SPECIES	Athene noctua (Scopoli, 1769)	Athene noctua		UA	Goloskiv	Khmel'nyts'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.388927	27.345053							2020-08-12	12	8	2020	2497266	2497266	HUMAN_OBSERVATION	CLO	EBIRD	OBS973800671				CC_BY_4_0		obsr1511425			2024-04-17T08:31:44.441Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3293494300	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS968599168	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		UA	Київ, UA (50,384, 30,627)	Kyïv	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	50.384075	30.62684							2020-08-16	16	8	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS968599168				CC_BY_4_0		obsr1445604			2024-04-17T09:14:30.765Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3292880232	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1097373637	Animalia	Chordata	Aves	Strigiformes	Strigidae	Bubo	Bubo bubo		SPECIES	Bubo bubo (Linnaeus, 1758)	Bubo bubo		UA	ок.с.Завалля (ппп № 42)	Khmel'nyts'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	48.587982	26.354012							2020-08-05	5	8	2020	5959092	5959092	HUMAN_OBSERVATION	CLO	EBIRD	OBS1097373637				CC_BY_4_0		obsr890272			2024-04-17T08:56:01.348Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3292000467	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS923447729	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		UA	Тягинка, Херсонська область, UA (46,812, 33,03)	Khersons'ka Oblast'	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.811916	33.030155							2020-05-16	16	5	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS923447729				CC_BY_4_0		obsr1048298			2024-04-17T09:17:36.707Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3291955420	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1028894947	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		UA	с.Слобідка і околиці	Khmel'nyts'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.264385	27.51836							2020-12-12	12	12	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1028894947				CC_BY_4_0		obsr1511425			2024-04-17T08:32:42.911Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3291666374	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS969453433	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene noctua		SPECIES	Athene noctua (Scopoli, 1769)	Athene noctua		UA	Арабатська Стрілка--Генічеська Гірка (Arabat Spit--Henicheska Hirka)	Khersons'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.090378	34.823227							2020-08-18	18	8	2020	2497266	2497266	HUMAN_OBSERVATION	CLO	EBIRD	OBS969453433				CC_BY_4_0		obsr1110768			2024-04-17T08:32:33.273Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3291082161	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS885973115	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene noctua		SPECIES	Athene noctua (Scopoli, 1769)	Athene noctua		UA	Auto selected 50.37392, 30.63191	Kyïv	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.37392	30.63191							2020-03-30	30	3	2020	2497266	2497266	HUMAN_OBSERVATION	CLO	EBIRD	OBS885973115				CC_BY_4_0		obsr1129593			2024-04-17T09:57:06.945Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
