gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3261287357	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS959839453	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Харків--кільцева дорога, напр. Безлюдівки	Kharkivs'ka Oblast'	PRESENT	30	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.8844	36.1809							2020-07-21	21	7	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS959839453				CC_BY_4_0		obsr1518758			2024-04-17T08:52:29.996Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3261265113	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS883215485	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Goloskiv-pole-gorody	Khmel'nyts'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.396782	27.344944							2020-03-24	24	3	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS883215485				CC_BY_4_0		obsr1511425			2024-04-17T08:32:04.888Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3260657743	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS880279581	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		UA	Тетерів р.--Карпівці (Teteriv River--Karpivtsi)	Zhytomyrs'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.95842	28.112492							2020-03-18	18	3	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS880279581				CC_BY_4_0		obsr1205630			2024-04-17T08:53:23.438Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3260629854	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS952655623	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Голосків--півн. зах. (Goloskiv--NW)	Khmel'nyts'ka Oblast'	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.39749	27.334103							2020-07-05	5	7	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS952655623				CC_BY_4_0		obsr1511425			2024-04-17T08:53:59.181Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3260300953	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS942497757	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		UA	Unnamed Road, Зазим'є, Київська область, UA (50,598, 30,647)	Kyïv	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.59751	30.646557							2020-06-14	14	6	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS942497757				CC_BY_4_0		obsr1297577			2024-04-17T08:31:37.492Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3260123092	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS950594921	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Сумская область, UA (51,776, 33,09)	Chernihivs'ka Oblast'	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	51.776108	33.090343							2020-07-01	1	7	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS950594921				CC_BY_4_0		obsr1759106			2024-04-17T09:15:10.372Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3259996284	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS961416810	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	оз. Ягодинське, берег	Volyns'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.19149	23.88772							2020-05-28	28	5	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS961416810				CC_BY_4_0		obsr1170374			2024-04-17T08:51:52.011Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3259592890	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS899034246	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Оселя (49,839, 23,327)	L'vivs'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.839485	23.326937							2020-04-20	20	4	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS899034246				CC_BY_4_0		obsr1278999			2024-04-17T09:59:29.899Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3259327902	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS960221965	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Білогородка ліс\Ірпень	Kyïv	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.371693	30.206116							2020-07-25	25	7	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS960221965				CC_BY_4_0		obsr1116380			2024-04-17T08:32:17.117Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3258909076	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS969291513	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Бортничі, фільтраційні поля (Bortnychy filtration fields)	Kyïv	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.35068	30.764639							2020-08-18	18	8	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS969291513				CC_BY_4_0		obsr1139101			2024-04-17T08:31:25.598Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3258649770	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS952655161	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Goloskiv-pole-gorody	Khmel'nyts'ka Oblast'	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.396782	27.344944							2020-07-05	5	7	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS952655161				CC_BY_4_0		obsr1511425			2024-04-17T08:32:17.790Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3258388591	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS961396381	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Auto selected 49.86216, 23.87580	L'vivs'ka Oblast'	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.86216	23.875795							2020-07-28	28	7	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS961396381				CC_BY_4_0		obsr925458			2024-04-17T09:14:38.599Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3257945131	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS935387749	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		UA	Миропільський ліс (правий берег р. Случ)	Zhytomyrs'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.148632	27.707355							2020-05-31	31	5	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS935387749				CC_BY_4_0		obsr1205630			2024-04-17T08:53:43.849Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3257796788	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS935184813	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Auto selected 50.36683, 30.64818	Kyïv	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.36683	30.648182							2020-05-31	31	5	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS935184813				CC_BY_4_0		obsr1129593			2024-04-17T08:31:57.311Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3257460873	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS953612556	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Кваси (Kvasy)	Zakarpats'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	48.157337	24.281141							2020-07-08	8	7	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS953612556				CC_BY_4_0		obsr1489964			2024-04-17T09:15:18.535Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3257291578	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS928277200	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Руська Лозова--стрілка річок Лозовенька та Крестовная	Kharkivs'ka Oblast'	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.1394	36.2458							2020-05-21	21	5	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS928277200				CC_BY_4_0		obsr1518758			2024-04-17T08:53:30.963Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3256911206	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS930323373	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Білокриницький рибгосп (Bilokrynyts'kyi fish farm)	Zhytomyrs'ka Oblast'	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.571735	29.397097							2020-05-24	24	5	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS930323373				CC_BY_4_0		obsr1052770			2024-04-17T09:59:15.183Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3256726616	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS960748032	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Ревущине ландшафтний заказник--півн. сх.	Poltavs'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	48.85871	34.334557							2020-07-26	26	7	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS960748032				CC_BY_4_0		obsr656144			2024-04-17T09:18:39.498Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3256716149	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS881608284	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Ковпаківка--Центральна вул.	Dnipropetrovs'ka Oblast'	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.142006	35.02437							2020-03-21	21	3	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS881608284				CC_BY_4_0		obsr1512486			2024-04-17T09:57:57.658Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3256639774	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS918259628	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Goloskiv	Khmel'nyts'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.388927	27.345053							2020-05-10	10	5	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS918259628				CC_BY_4_0		obsr1511425			2024-04-17T08:30:42.657Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3256578258	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS936304961	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		UA	Рівненська область, UA (51,746, 26,709)	Rivnens'ka Oblast'	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.74618	26.709303							2020-05-16	16	5	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS936304961				CC_BY_4_0		obsr1648584			2024-04-17T08:30:41.890Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3256017499	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS938380800	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Чернівецька область, UA (48,251, 25,893)	Chernivets'ka Oblast'	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	48.251057	25.892958							2020-06-06	6	6	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS938380800				CC_BY_4_0		obsr1524677			2024-04-17T09:13:33.418Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3255678856	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS965222104	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Бобрица, Озёра UA (50,347, 30,17)	Kyïv	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.346752	30.170425							2020-08-07	7	8	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS965222104				CC_BY_4_0		obsr1116380			2024-04-17T09:59:19.017Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3255555488	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS897024695	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Стрив'яж, Долобів, Львівська область, UA (49,593, 23,461)	L'vivs'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.5926	23.461012							2020-04-17	17	4	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS897024695				CC_BY_4_0		obsr1278999			2024-04-17T08:30:22.808Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3255456826	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS889024183	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	вулиця Шкільна, Чаруків, Волинська область, UA (50,611, 25,107)	Volyns'ka Oblast'	PRESENT	11	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.610737	25.107466							2020-04-05	5	4	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS889024183				CC_BY_4_0		obsr1440513			2024-04-17T09:58:36.711Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3255086398	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS965086499	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Poddębce, Ukraina	L'vivs'ka Oblast'	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.34814	23.714897							2020-08-07	7	8	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS965086499				CC_BY_4_0		obsr1750871			2024-04-17T08:56:27.352Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3254973231	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS950594925	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		UA	Сумская область, UA (51,776, 33,09)	Chernihivs'ka Oblast'	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	51.776108	33.090343							2020-07-01	1	7	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS950594925				CC_BY_4_0		obsr1759106			2024-04-17T09:18:24.990Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3254965479	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS885371715	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Яготинські ставки (Yahotyn ponds)	Kyïvs'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.24488	31.756369							2020-03-29	29	3	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS885371715				CC_BY_4_0		obsr907804			2024-04-17T08:51:15.456Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3254602993	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS964118408	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Стави в околицях с. Меленці та прилегла територія	Zhytomyrs'ka Oblast'	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.020218	27.913029							2020-08-02	2	8	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS964118408				CC_BY_4_0		obsr1205630			2024-04-17T08:54:16.353Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3254312123	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS964976686	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia nigra		SPECIES	Ciconia nigra (Linnaeus, 1758)	Ciconia nigra		UA	Білокриницький рибгосп (Bilokrynyts'kyi fish farm)	Zhytomyrs'ka Oblast'	PRESENT	7	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.571735	29.397097							2020-08-06	6	8	2020	2481909	2481909	HUMAN_OBSERVATION	CLO	EBIRD	OBS964976686				CC_BY_4_0		obsr1139101			2024-04-17T09:19:43.845Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3254286144	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS942497767	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Unnamed Road, Зазим'є, Київська область, UA (50,598, 30,647)	Kyïv	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.59751	30.646557							2020-06-14	14	6	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS942497767				CC_BY_4_0		obsr1297577			2024-04-17T09:58:21.979Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3253399299	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS962108960	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Auto selected 49.16238, 34.75486	Poltavs'ka Oblast'	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.162384	34.754864							2020-07-24	24	7	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS962108960				CC_BY_4_0		obsr1346759			2024-04-17T08:32:05.656Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3252977893	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS889944452	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Став на р. Фастівка (околиці смт Миропіль)	Zhytomyrs'ka Oblast'	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.136654	27.741072							2020-04-06	6	4	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS889944452				CC_BY_4_0		obsr1205630			2024-04-17T08:31:25.713Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3252911067	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS889375884	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Бориспіль--очисні споруди (Boryspil'--sewage system)	Kyïv	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.328976	30.91762							2020-04-03	3	4	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS889375884				CC_BY_4_0		obsr1139101			2024-04-17T09:13:23.165Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3252713414	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS960748010	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Ревущине ландшафтний заказник--півн. сх.	Poltavs'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	48.85871	34.334557							2020-07-26	26	7	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS960748010				CC_BY_4_0		obsr766691			2024-04-17T09:15:42.586Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3252673145	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS952889157	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Поля фільтрації Бортницької станції аерації	Kyïv	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.345356	30.753466							2020-07-06	6	7	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS952889157				CC_BY_4_0		obsr1485437			2024-04-17T08:52:52.048Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3252537004	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS956541690	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		UA	Бутини, Львівська область, UA (50,231, 23,982)	L'vivs'ka Oblast'	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.231434	23.982409							2020-07-12	12	7	2020	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS956541690				CC_BY_4_0		obsr1278999			2024-04-17T09:15:38.158Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
