gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3276852304	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS949270478	Animalia	Chordata	Aves	Coraciiformes	Coraciidae	Coracias	Coracias garrulus		SPECIES	Coracias garrulus Linnaeus, 1758	Coracias garrulus		UA	Река Барабой и окрестности(от с.Доброалександровка до с.Барабой	Odes'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.307377	30.500465							2020-06-28	28	6	2020	2475365	2475365	HUMAN_OBSERVATION	CLO	EBIRD	OBS949270478				CC_BY_4_0		obsr1431047			2024-04-17T08:31:46.012Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3276835153	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS974732766	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Татарбунарський р-н, Т1610, Одеська область, UA (45,906, 30,031)	Odes'ka Oblast'	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	45.906105	30.031363							2020-08-30	30	8	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS974732766				CC_BY_4_0		obsr1278999			2024-04-17T08:52:47.699Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3276660325	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS939570948	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Нижанковичі--долина р. В'яр, поля і пасовище (Nyzhankovychi--Viar valley/fields/pasture)	L'vivs'ka Oblast'	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.667988	22.80133							2020-06-08	8	6	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS939570948				CC_BY_4_0		obsr632044			2024-04-17T08:53:48.671Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3276602089	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS942497764	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Unnamed Road, Зазим'є, Київська область, UA (50,598, 30,647)	Kyïv	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.59751	30.646557							2020-06-14	14	6	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS942497764				CC_BY_4_0		obsr1297577			2024-04-17T08:33:33.411Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3276472032	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS960221991	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Білогородка ліс\Ірпень	Kyïv	PRESENT	6	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.371693	30.206116							2020-07-25	25	7	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS960221991				CC_BY_4_0		obsr1116380			2024-04-17T08:31:04.614Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3276358870	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS939199815	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Лесозавод	Kirovohrads'ka Oblast'	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.06851	33.299034							2020-06-06	6	6	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS939199815				CC_BY_4_0		obsr1017757			2024-04-17T08:31:50.128Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3276033055	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS976995115	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Bortnychi filtration fields, Kyivs'ka oblast, UA (50.348, 30.763)	Kyïv	PRESENT	20	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.350838	30.765053							2020-09-05	5	9	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS976995115				CC_BY_4_0		obsr535437			2024-04-17T08:53:39.762Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3275976441	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS974016994	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Goloskiv	Khmel'nyts'ka Oblast'	PRESENT	21	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.388927	27.345053							2020-08-18	18	8	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS974016994				CC_BY_4_0		obsr1511425			2024-04-17T08:32:32.678Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3275967163	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS979842219	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	(45,028, 34,18)	Respublika Krym	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.027977	34.180374							2020-09-12	12	9	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS979842219				CC_BY_4_0		obsr1011650			2024-04-17T09:15:26.633Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3275578297	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS973153216	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Лебедівка, Одеська область, UA (45,822, 30,14)	Odes'ka Oblast'	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	45.8221	30.140244							2020-08-28	28	8	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS973153216				CC_BY_4_0		obsr1278999			2024-04-17T08:31:52.874Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3275573651	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS938323649	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		UA	Канал БСА--півн. (BAS Channel--N)	Kyïv	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.385765	30.669107							2020-06-06	6	6	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS938323649				CC_BY_4_0		obsr1139101			2024-04-17T08:31:25.469Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3275060225	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1014199605	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		UA	Р. Устя	Rivnens'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.60943	26.249342							2020-11-20	20	11	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1014199605				CC_BY_4_0		obsr1110768			2024-04-17T08:53:42.026Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3274782708	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS971199256	Animalia	Chordata	Aves	Coraciiformes	Coraciidae	Coracias	Coracias garrulus		SPECIES	Coracias garrulus Linnaeus, 1758	Coracias garrulus		UA	45,714, 33,209	Respublika Krym	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.713726	33.209236							2020-08-21	21	8	2020	2475365	2475365	HUMAN_OBSERVATION	CLO	EBIRD	OBS971199256				CC_BY_4_0		obsr1011650			2024-04-17T08:52:10.136Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3274630300	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS907029752	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		UA	смт Миропіль - р. Руда (Оліївка)	Zhytomyrs'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.103275	27.721548							2020-04-30	30	4	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS907029752				CC_BY_4_0		obsr1205630			2024-04-17T08:53:08.658Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3274556077	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS919783409	Animalia	Chordata	Aves	Coraciiformes	Coraciidae	Coracias	Coracias garrulus		SPECIES	Coracias garrulus Linnaeus, 1758	Coracias garrulus		UA	Коблево/Морское (дорога вдоль моря/обрыв)	Mykolaïvs'ka Oblast'	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.610992	31.246817							2020-05-12	12	5	2020	2475365	2475365	HUMAN_OBSERVATION	CLO	EBIRD	OBS919783409				CC_BY_4_0		obsr766691			2024-04-17T09:56:50.603Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3274484210	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS949270479	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Река Барабой и окрестности(от с.Доброалександровка до с.Барабой	Odes'ka Oblast'	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.307377	30.500465							2020-06-28	28	6	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS949270479				CC_BY_4_0		obsr1431047			2024-04-17T08:33:06.011Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3274105426	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS975508311	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Синів, Гощанський район, Рівненська область	Rivnens'ka Oblast'	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.618797	26.749271							2020-09-02	2	9	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS975508311				CC_BY_4_0		obsr1110768			2024-04-17T08:52:05.700Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3274105359	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS975459479	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Нижньодністровський НПП--Надлиманські ставки (Lower Dniester NP--Nadlymans'ke ponds)	Odes'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.38664	30.286303							2020-09-02	2	9	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS975459479				CC_BY_4_0		obsr1489964			2024-04-17T09:14:52.805Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3273998406	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS971198864	Animalia	Chordata	Aves	Coraciiformes	Coraciidae	Coracias	Coracias garrulus		SPECIES	Coracias garrulus Linnaeus, 1758	Coracias garrulus		UA	45,741, 33,261	Respublika Krym	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.741196	33.260635							2020-08-21	21	8	2020	2475365	2475365	HUMAN_OBSERVATION	CLO	EBIRD	OBS971198864				CC_BY_4_0		obsr1011650			2024-04-17T08:32:31.809Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3273863952	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS943087003	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Auto selected 48.36294, 35.14132	Dnipropetrovs'ka Oblast'	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	48.362946	35.141315							2020-06-14	14	6	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS943087003				CC_BY_4_0		obsr1346759			2024-04-17T08:31:38.552Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3273690525	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS968051604	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		UA	рибстави в с. Волошки	Rivnens'ka Oblast'	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	50.72809	26.269093							2020-08-15	15	8	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS968051604				CC_BY_4_0		obsr1110768			2024-04-17T10:02:20.713Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3273430425	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS965873773	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Долина р. Будичина--р. Руда (Budychyna River valley--Ruda River)	Zhytomyrs'ka Oblast'	PRESENT	20	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.069798	27.986174							2020-08-08	8	8	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS965873773				CC_BY_4_0		obsr1205630			2024-04-17T08:54:25.545Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3273061302	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS966346721	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Харків--яр Панасійта його отрог до байраку	Kharkivs'ka Oblast'	PRESENT	10	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.9075	36.457							2020-08-10	10	8	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS966346721				CC_BY_4_0		obsr1518758			2024-04-17T09:16:47.962Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3273058903	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1039788100	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		UA	Тилігульський лиман--пониззя--Одеська обл. (Tylihul Estuary--downstream--Odessа Oblast)	Odes'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.653507	31.169935							2020-07-27	27	7	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1039788100				CC_BY_4_0		obsr1717195			2024-04-17T08:32:32.825Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3272986806	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1038828494	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	придорожня л/с до с.Юровщина	Khmel'nyts'ka Oblast'	PRESENT	13	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.013405	27.422348							2020-08-20	20	8	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS1038828494				CC_BY_4_0		obsr1511425			2024-04-17T08:54:46.900Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3272760773	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1027315956	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		UA	Goloskiv	Khmel'nyts'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.388927	27.345053							2020-12-12	12	12	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS1027315956				CC_BY_4_0		obsr1511425			2024-04-17T08:33:44.313Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3272711534	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS984035317	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		UA	50°32′55″ с. ш. 30°20′03″ в.	Kyïv	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.548153	30.334558							2020-09-19	19	9	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS984035317				CC_BY_4_0		obsr1872404			2024-04-17T09:18:03.520Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3272678818	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1040013724	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Коблево/Морское (дорога вдоль моря/обрыв)	Mykolaïvs'ka Oblast'	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.61037	31.244219							2020-07-29	29	7	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS1040013724				CC_BY_4_0		obsr1717195			2024-04-17T09:13:46.539Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3272663535	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS977213247	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Голосків--півн. зах. (Goloskiv--NW)	Khmel'nyts'ka Oblast'	PRESENT	35	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.39749	27.334103							2020-09-06	6	9	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS977213247				CC_BY_4_0		obsr1511425			2024-04-17T08:53:24.329Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3272309397	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS939765905	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Лопушне оз. (Lopushne Lake)	Khersons'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.478527	31.66911							2020-06-08	8	6	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS939765905				CC_BY_4_0		obsr1431047			2024-04-17T09:14:00.117Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3272113748	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS975829966	Animalia	Chordata	Aves	Coraciiformes	Coraciidae	Coracias	Coracias garrulus		SPECIES	Coracias garrulus Linnaeus, 1758	Coracias garrulus		UA	Автошлях Р 70, Одеська область, UA (46,07, 30,431)	Odes'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.06983	30.431322							2020-08-16	16	8	2020	2475365	2475365	HUMAN_OBSERVATION	CLO	EBIRD	OBS975829966				CC_BY_4_0		obsr1431047			2024-04-17T09:13:49.851Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3272108911	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS977341935	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Sep 6, 2020 18:51-46.694, 30.824	Odes'ka Oblast'	PRESENT	16	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.693596	30.824236							2020-09-06	6	9	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS977341935				CC_BY_4_0		obsr1353930			2024-04-17T09:59:11.416Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3271662575	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS921088755	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Баранівський лісовий заказник	Zhytomyrs'ka Oblast'	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	50.273045	27.715977							2020-05-13	13	5	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS921088755				CC_BY_4_0		obsr1205630			2024-04-17T09:14:47.551Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3271574690	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS984962203	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		UA	2Б вулиця Ялинкова, Київ, UA (50,413, 30,678)	Kyïv	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.413456	30.678473							2020-09-22	22	9	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS984962203				CC_BY_4_0		obsr1157706			2024-04-17T08:32:04.057Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3271409021	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS998632507	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		UA	"Rusanivci-Bug river ""Pasika"""	Khmel'nyts'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.403503	27.340317							2020-10-18	18	10	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS998632507				CC_BY_4_0		obsr1511425			2024-04-17T08:56:40.805Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3271285056	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS920681649	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Тилігульський лиман--пониззя--Одеська обл. (Tylihul Estuary--downstream--Odessа Oblast)	Odes'ka Oblast'	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.653507	31.169935							2020-05-11	11	5	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS920681649				CC_BY_4_0		obsr1485437			2024-04-17T09:14:47.119Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3271220688	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS976609591	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Bortnychi filtration fields, Kyivs'ka oblast, UA (50.348, 30.763)	Kyïv	PRESENT	20	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.350838	30.765053							2020-09-05	5	9	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS976609591				CC_BY_4_0		obsr946195			2024-04-17T09:15:47.673Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3271091196	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS966375345	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		UA	Vasutynci i lis	Vinnyts'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.14067	27.780773							2020-08-09	9	8	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS966375345				CC_BY_4_0		obsr1511425			2024-04-17T08:52:40.588Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
